track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
7znMNt4SWNyheMtwgzvUzK,KNACK FOR IT,50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,149333,
3JfkTPWWvdVB3eNG2xijTZ,VACATE (feat. Taylor),50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Taylor (Rapper)",185600,
1fvxGemZSzYnYvusGVCmJ8,TOO MUCH,50UV94JhFbWhF37n74Jhk3,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,215135,
2KY4EupuUu4jk2yWNA8DZc,Eastern Parkway,0txbd4bmIM8Hq94jBrS0lc,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,186840,
3qpB3bo7TTA058DOzdeBLT,Routine,0txbd4bmIM8Hq94jBrS0lc,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,211495,
5gNvD8UVmQYmO6shoHXmLc,OnnaWay,0txbd4bmIM8Hq94jBrS0lc,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,216640,
4UUGjahYvyZgza2sgHp6vd,Wasted Youth (feat. Shloob),0txbd4bmIM8Hq94jBrS0lc,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Shloob",166266,
1AlesmopHqVSjy3vN2p97y,Detox,0txbd4bmIM8Hq94jBrS0lc,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,198933,
1gitSbIeuMRv7iLY4ymVdi,Tightrope (feat. Taylor),0txbd4bmIM8Hq94jBrS0lc,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Taylor",240000,
3AckrBcT16M6Ygsu4hUQaX,Used to Be,0txbd4bmIM8Hq94jBrS0lc,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,259920,
2cz09aOkKUMx0cBAeIs4cw,Dark Knight,0txbd4bmIM8Hq94jBrS0lc,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,135746,
3k0c7E04bHK4upqxzUU5ek,Maybe,0txbd4bmIM8Hq94jBrS0lc,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,221040,
39QwApJA3kWUcMBKSfY1vb,Woyne’s Outro,0txbd4bmIM8Hq94jBrS0lc,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,234946,
0bqSbpLEjgTdkc6GblR4EV,The Chosen One,2Qvup4Tfqt5r7icH44mx9s,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,181132,
6rUG0w0dRTZERP2nWvlk7w,Got Me Thinking,2Qvup4Tfqt5r7icH44mx9s,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,240000,
05YWwf91PR4BxqxAXZGjSa,Ice Cream,2Qvup4Tfqt5r7icH44mx9s,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,157090,
6DV2TP1U3yBHnDBLdxNyoi,I'm Good,2Qvup4Tfqt5r7icH44mx9s,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,189473,
6MCRb24oubYOYzNxjQ2PET,Obsessed (feat. Otis Junior & Nemo Achida),2Qvup4Tfqt5r7icH44mx9s,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Otis Junior, Nemo Achida",204590,
7zrlkhpKlu5jL1rrfuG7kj,Selfish,2Qvup4Tfqt5r7icH44mx9s,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,182857,
3buQGKqVsWEaYibrbViaCx,Magazine,2Qvup4Tfqt5r7icH44mx9s,Unknown,2LIk90788K0zvyj2JJVwkJ,Jack Harlow,179612,
4Ja2buRuXPT8uv26JgqCK9,Never Woulda Known (feat. Johnny Spanish),2Qvup4Tfqt5r7icH44mx9s,Unknown,2LIk90788K0zvyj2JJVwkJ,"Jack Harlow, Johnny Spanish",203075,
3cWmqvMwVQKDigWLSZ3w9h,Rockstar Made,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,193574,
0F13K9dwYH2zpTWiR8d628,Go2DaMoon (feat. Kanye West),2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Kanye West",119737,
2lLG56qpLP3UbcLuzMvkWX,Stop Breathing,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,218943,
4CYTQpr2jc4uBScYvpEK2w,Beno!,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,153333,
0cgD36xPIJBdKUNJRHYDgP,JumpOutTheHouse,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,93385,
7zLMYtNJcabv4h4wBnjNQI,M3tamorphosis (feat. Kid Cudi),2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Kid Cudi",312256,
1eMNW1HQjF1dbb4GtnmpaX,Slay3r,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,164590,
6i6whmV36EJmxs5zFahMrb,No Sl33p,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,88547,
4txKMpsSfZRV6durPuHVq0,New Tank,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,89741,
5uYqmEN6TAAE8ss8YmprNV,Teen X (feat. Future),2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Future",205995,
15JRvf02KKGHKgC31jrpuh,Meh,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,118500,
4CzhtKifG867Lu5DNQVBSA,Vamp Anthem,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,124093,
7ejepEh5DJ79YI6owGRfkk,New N3on,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,116360,
78YTl0P96kBCBXUSzKoqAm,Control,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,197789,
5fSZXFOZfPVW9gvnnG4ZVW,Punk Monk,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,229699,
3dl8bSF08LQfCf4T6CCksf,On That Time,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,102421,
2iqHcRoOfLl1fXCf1bGO0J,King Vamp,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,186776,
1Bg2CNZw6S4e9cGWPmi0uI,Place,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,117239,
29TPjc8wxfz4XMn21O7VsZ,Sky,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,193234,
08dz3ygXyFur6bL7Au8u8J,Over,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,166234,
1BpKJw4RZxaFB88NE5uxXf,ILoveUIHateU,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,135122,
7rbalRuIx7sIXFHYTphE0n,Die4Guy,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,131248,
03rcC8SVxCa9UdY5qgkITe,Not PLaying,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,130304,
1xVVYE1ahLotRpppJViVzs,F33l Lik3 Dyin,2QRedhP5RmKJiJ1i8VgDGR,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,204436,
4IO2X2YoXoUMv0M2rwomLC,Long Time - Intro,7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,211773,
3L0IKstjUgDFVQAbQIRZRv,R.I.P.,7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,192026,
1JgkiUg9mSXSwcb5Gbi4Ur,Lean 4 Real (feat. Skepta),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Skepta",177026,
0syXbGoFZbTMXm8hGCEvW0,Old Money,7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,135546,
3K6U7TamNyVSWcFH8pCQHX,Love Hurts (feat. Travis Scott),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Travis Scott",180560,
2BJSMvOGABRxokHKB0OI8i,Shoota (feat. Lil Uzi Vert),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Lil Uzi Vert",153800,
475jSz0H6U3duJyNiDS0tT,Right Now (feat. Pi'erre Bourne),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Pi’erre Bourne",207013,
2rPSFKzGeqUWwfcCFVkkq3,Poke It Out (with Nicki Minaj),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Nicki Minaj",269813,
5wPyd3IQAZft1vmxoIqGrU,Home (KOD),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,162133,
1s9DTymg5UQrdorZf43JQm,Fell In Luv (feat. Bryson Tiller),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Bryson Tiller",206333,
500l6Cwe40hkPqS7Sf7ufY,Foreign,7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,142893,
424qpX6swdUdhLq95cecNu,Pull Up,7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,216400,
1oNcc2isuz7d3hc1fMoHqj,Mileage (feat. Chief Keef),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Chief Keef",149760,
5nayhWICkQGMTkisxVMbRw,FlatBed Freestyle,7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,193973,
5pHJv0bgNsT9nPoK2BjNBn,No Time (feat. Gunna),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Gunna",219453,
7AtBtwrKhz94hYXgGYyG58,Middle Of The Summer (feat. Red Coldhearted),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Red Coldhearted",137026,
5O9zs6G6RcB6yP1OKwnwiM,Choppa Won't Miss (feat. Young Thug),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Young Thug",217960,
45Ln3F9PRPYTXBcMFkZMzS,R.I.P. Fredo (feat. Young Nudy) - Notice Me,7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Young Nudy",161200,
7HsvTUJcXRQVK6QuALkAvW,Top (feat. Pi'erre Bourne),7dAm8ShwJLFm9SaJ6Yc58O,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,133013,
3yk7PJnryiJ8mAPqsrujzf,Location,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,168783,
1e1JKLEDKP7hEQzJfNAgPl,Magnolia,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,181812,
1UAmQe8EwpxQ80OfYVD13z,Lookin,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Lil Uzi Vert",183552,
59J5nzL1KniFHnU120dQzt,wokeuplikethis*,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Lil Uzi Vert",235535,
23QyE9GQpXsX9WgEDADMa6,Let It Go,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,150409,
2TdZdeKIDMqi1B3139W4Wb,Half & Half,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,227044,
30sc425JEvj3tgmGAKORea,New Choppa,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, A$AP Rocky",126043,
1KsfhDZbBY2JjTHLmYhkK1,Other Shit,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,168713,
5Nq6lLSxphlsA6nQB0KtES,NO. 9,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,199190,
1KzNsOkpQthVwpCJrADJEQ,dothatshit!,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,184964,
1xUQwXDDKW79z7GRUt2vMW,Lame Niggaz,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,173683,
5MUxrNd7Gr2HksLcAlB0IO,Yah Mean,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,165642,
2xyBvir9n474qfsOkxXMgx,Flex,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Leven Kali",240459,
3hDp5jRxvtD31giFGUaE1x,Kelly K,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,271154,
2mkV4angeBLZPTcYOSrjee,Had 2,4rJgzzfFHAVFhCSt2P4I3j,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,139278,
6Tk5hACxuFrRNGewPvPvgA,YUNGXANHOE,5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,176793,
5iFLfEbO9Wh8dobYylq8Rb,Talk,5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,160236,
15DEpxbVsJax3TgsmTIawc,I Got Depressed Hoes (feat. Slug Christ),5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Slug † Christ",224449,
30o0noIgWIlDktuG8ehwY0,Count It Up,5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,209700,
0z99tERlbKF8R8kyUsOER0,Whole Thang (feat. Uno The Activist),5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, UnoTheActivist",221319,
6dA4SztnztnXwYoBVR39wj,Don't Tell Nobody (feat. Hoodrich Keem),5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,217076,
7e5WppzulpdTKAQu7uUNch,Dem Callin' (feat. Ramriddlz),5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Ramriddlz",247614,
6Y4CI6as0a7QjXaPiqU4Jt,"Fetti (feat. Da$H, Maxo Kream)",5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Da$H, Maxo Kream",303787,
3GNYTLCZgr2A3r2wn0nim4,2Door (feat. Lamb),5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Lamb",213777,
0lpnNjOgqmZcXjvx0Jf1Qz,Paper,5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,195508,
5AaNNK1S47TcvpS0UHPbMq,Pray 4 Me,5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,126488,
36UyPzTqU6DhP4hMTSPe9C,Purple Pool (feat. Neako),5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Neako",222153,
39NanNrdLpHPDAhpXjJkE9,Sneak Dissin,5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,65252,
1AALPO6tYCybHHXp9tjTBy,What We Doin',5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,Playboi Carti,164803,
3hhUmjOEDRvasidgQcbrgr,Freestyle 4 The People (feat. Ethereal),5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Ethereal",305123,
45nws9GcCPP4D1n9hJ6Ytq,4Tspoon (feat. Yung Bans),5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Yung Bans",173896,
2gFnXev7gwXCjKXoL0CkiW,"Plug (feat. Kodak Black, Rich The Kid)",5oMLrgmPNs35zhR38X6ET4,Unknown,699OTQXzgjhIYAHMy9RyPD,"Playboi Carti, Rich The Kid, Kodak Black",235335,
3sSlrxRD9X1jYCzBtbbiwg,Jonesboro,0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,163800,
332TO0w5iJ8h4h55Qq5a0R,Mad Dog,0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,229000,
2BR4cE9udCDcvZ2HtuLv3N,Uncle M,0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,140000,
4r4rpFbzk8LDKosME0ZW1C,Want Me Dead (feat. 21 Savage),0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, 21 Savage",194706,
0GY3LiAOOOYIIDv53TXbjR,Cars Bring Me Out (feat. Future),0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Future",202933,
45QTjP8zsLtJ1a3lPa10U1,Oh U Went (feat. Drake),0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Drake",185333,
6bFsZCWWJaCyE9uly2NhAH,Money (feat. Juice WRLD & Nicki Minaj),0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Juice WRLD, Nicki Minaj",266400,
5edae1tuaQswnqiXcUlWRO,Hoodie (feat. BSlime & Lil Gotit),0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Bslime, Lil Gotit",215600,
5KKrQbmw7K7Rvl7SCMAwNx,"Wit Da Racks (feat. 21 Savage, Travis Scott & Yak Gotti)",0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Yak Gotti, Travis Scott, 21 Savage",226413,
0ySvHlwks7CO0HWjB5ZBOo,Parade on Cleveland (feat. Drake),0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Drake",228266,
7GPI9g56brDQat3wHUG2E3,Abracadabra (feat. Travis Scott),0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Travis Scott",247733,
69eqSx7e4dIyEOhoPff0WS,Went Thru It,0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,155733,
4ds2Ed57KqkU9eg0Subk3c,Money On The Dresser,0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,133000,
3YbJ4wQ8I7rM9FsqkNp7sR,Hellcat Kenny (feat. Lil Uzi Vert),0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Lil Uzi Vert",154466,
1xE36EOBfgpajoGviOzhQi,Gucci Grocery Bag,0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,175133,
02Gf6dTUI29AtM0mDhRXUv,Global Access (feat. Nate Ruess),0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Nate Ruess",148533,
54nCzj6TQ2tukxToVUJJp5,Sake Of My Kids,0z2a9VgdVmkr0DInVJUgu6,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,238400,
05CTjmZKjZoCKQvM1Ldq9M,Parade on Cleveland (feat. Drake),6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Drake",228266,
0k88aN0xmk8Xn1zdnyTiPG,Money On The Dresser,6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,133000,
02vvwHxBoZtnNDQFFE64NQ,Gucci Grocery Bag,6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,175133,
2Okh2n1EHlGhviAYv75MOB,Cars Bring Me Out (feat. Future),6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Future",202933,
0r75DNlHu4recmKUdZeMfG,"Wit Da Racks (feat. 21 Savage, Travis Scott & Yak Gotti)",6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Yak Gotti, Travis Scott, 21 Savage",226413,
612Gkl43RQdwlzKGPgkudm,Uncle M,6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,140000,
4Zsi5pyvmZBxvRg0KeDFMC,Abracadabra (feat. Travis Scott),6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Travis Scott",247733,
7fYI5lJNkyJMtTdhIVPy07,Went Thru It,6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,155733,
7qLr3HMApUbyDkUvgIvHnB,Oh U Went (feat. Drake),6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Drake",185333,
3GXjlz7evuodm50dfiDDWo,Want Me Dead (feat. 21 Savage),6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, 21 Savage",194706,
5nYygW7bTgPOhckh3uDR9L,Hellcat Kenny (feat. Lil Uzi Vert),6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Lil Uzi Vert",154466,
5vg13q0WVz8iamRtUjaVU0,Mad Dog,6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,229000,
4mRcWpEcBCXNzrapIH76R7,Jonesboro,6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,163800,
6tCmZiMZDwAYSfjnArGG48,Hoodie (feat. BSlime & Lil Gotit),6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Bslime, Lil Gotit",215600,
79AzC6p5uKHZC4Rb7xrpR1,Global Access (feat. Nate Ruess),6qElaeK7SHsEzb8uV8eG3D,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Nate Ruess",148533,
6wuGK7wlZFjX2NYmParJwl,Die Slow (with Strick),7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Strick",237572,
0uqsdBw9KvD8jSWmfMmMAp,Stressed (with J. Cole & T-Shyne),7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, J. Cole, T-Shyne",220412,
5UZxoK9vuNm5uXzIpE4nC7,Stupid/Asking,7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,333750,
2wSWcyp4Z8ObUaqlNMGd5h,Recognize Real (with Gunna),7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Gunna",171834,
2A3rpB8ZDbBG7ecVUDIcsE,Contagious,7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,150064,
03kozlqpm5twrblZia0m9j,Peepin Out The Window (with Future & Bslime),7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Bslime, Future",237262,
1XRzIGsdYaLi0jHeGlcHGP,Rich Nigga Shit (with Juice WRLD),7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Juice WRLD",177596,
7zjEyeBsaw9gV0jofJLfOM,Livin It Up (with Post Malone & A$AP Rocky),7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, A$AP Rocky, Post Malone",210906,
4tiWuxeSX1GbeBPt8osI6Z,Yea Yea Yea,7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,144489,
26PSkNzsEBx1BRRB4vY4n5,Insure My Wrist (with Gunna),7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Gunna",168863,
5vkrDTKB9xWraHlj0EY1pf,Scoliosis (with Lil Double 0),7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Lil Double 0",170495,
4KDNRh9Oor80z3XIxdWlui,Bubbly (with Drake & Travis Scott),7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,"Young Thug, Drake, Travis Scott",165066,
4rMRWTyCqdXz4UD5RFGJoG,Road Rage,7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,152640,
29GvhwlStyNr9BQTX4M9qx,Faces,7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,132484,
3q8Uyfo98yoEqByamJOIkJ,Droppin Jewels,7IKkHmEk4It4cRdOYanyvW,Unknown,50co4Is1HCEo8bhOyUWKpn,Young Thug,218596,
