track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
4K1Pg0FLno1ltzX3jeqT83,"dodger blue (feat. wallie the sensei, siete7x, roddy ricch)",0hvT3yIEysuuvkK73vgdcW,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Wallie the Sensei, Siete7x, Roddy Ricch",131240,
2Uts1QFB4u2YNIMiqcb4de,peekaboo (feat. azchike),0hvT3yIEysuuvkK73vgdcW,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, AzChike",155917,
1SGvjfc85yzqKXsfKcCxn2,heart pt. 6,0hvT3yIEysuuvkK73vgdcW,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,292461,
3aZptNYC6Z1YoumeqZcDcQ,"gnx (feat. hitta j3, youngthreat, peysoh)",0hvT3yIEysuuvkK73vgdcW,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Hitta J3, YoungThreat, Peysoh",193539,
0wgOhYnqZKjOHr6bmdz0aN,gloria (with sza),0hvT3yIEysuuvkK73vgdcW,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, SZA",287522,
5Gt9bxniM1SxN61yRzRhXL,United In Grief,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,255377,
0fX4oNGBWO3dSGUZcVdVV2,N95,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,195950,
66mVPWmFvXPFf8pjK5ttOW,Worldwide Steppers,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,203367,
2g6tReTlM2Akp41g0HaeXN,Die Hard,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Blxst, Amanda Reifer",239026,
28qA8y1sz0FTuSapsCxNOG,Father Time (feat. Sampha),79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Sampha",222497,
15pyFQHCTVp6T7vaWctSgO,Rich - Interlude,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,103319,
1QPreu0BNOrUfEb8HTd2qG,Rich Spirit,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,202285,
67XC51nlZncNpHmZ8rOU9a,We Cry Together,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Taylour Paige",341307,
1REVvAphiSTJyKQ1fDpHa4,Purple Hearts,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Summer Walker, Ghostface Killah",329295,
6BU1RZexmvJcBjgagVVt3M,Count Me Out,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,283642,
4zMxWSP2qZUy5CBCH5PdzZ,Crown,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,264299,
3lzUeaCbcCDB5IXYfqWRlF,Silent Hill,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Kodak Black",220779,
5G4uLkFKdEZLcuNyeomQmE,Savior - Interlude,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,152985,
3drdWsJKiVCSQ2gKhd9BDT,Savior,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Baby Keem, Sam Dew",224466,
1uY1X8YeBixs1FdQ3fQ7d4,Auntie Diaries,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,281069,
6CmpZfKUQ2KerzBFZ3QKFr,Mr. Morale,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Tanna Leone",210841,
346SJSEbB6pNZMpwovxDiu,Mother I Sober (feat. Beth Gibbons of Portishead),79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Beth Gibbons",406528,
5xoYormSTltk6F9SlQV6mm,Mirror,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,256006,
5qbhVL3vB7HwWvb0042B7y,The Heart Part 5,79ONNoS4M9tfIA1mYLBYVX,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,332228,
5qN4HFkapdAOV94XPryVof,Black Panther,3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,130613,
3GCdLUSnKSMJhs4Tj6CV3s,All The Stars (with SZA),3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, SZA",232186,
4LmAnpjlhWTahvRkYR8xJa,X (with 2 Chainz & Saudi),3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"ScHoolboy Q, 2 Chainz, Saudi",267426,
5jyyPsIGM2yqkZN9R3TmvN,The Ways (with Swae Lee),3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Khalid, Swae Lee",238893,
7bUcBztfGqO7cSI2gMZeCI,Opps (with Yugen Blakrok),3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Vince Staples, Yugen Blakrok",180893,
0DJBgBiYeSn6n1AXAkFVE8,I Am,3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Jorja Smith,208760,
2tPcTFiQF9MbVUyjZ3zDhA,Paramedic!,3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,SOB X RBE,219306,
4KXwFI9pgJLpUIAc9oSL8j,Bloody Waters (with Anderson .Paak & James Blake),3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Ab-Soul, Anderson .Paak, James Blake",272306,
1eLSF6HfrRA0AsNmTkUlKx,"King's Dead (with Kendrick Lamar, Future & James Blake)",3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Jay Rock, Kendrick Lamar, Future, James Blake",225266,
4FpfU1O7WCLBnmwu5XAFk4,Redemption Interlude,3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Zacari,85266,
76iVOVsliCHlWqKuDnCfhE,Redemption (with Babes Wodumo),3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Zacari, Babes Wodumo",222093,
35cOyocq8Gb6UcT0NWeTwn,Seasons (with Sjava & Reason),3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Mozzy, Sjava, REASON",242293,
5cXg9IQS34FzLVdHhp7hu7,Big Shot (with Travis Scott),3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Travis Scott",221826,
77UjLW8j5UAGAGVGhR5oUK,Pray For Me (with Kendrick Lamar),3pLdWdkj83EYfDN6H2N8MR,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"The Weeknd, Kendrick Lamar",211440,
2PESSRrfGBuDrJ1I7rm8dc,DUCKWORTH.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,248613,
4suzR7RVn00QijvJPkMVMf,GOD.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,248826,
28J8MZFrSMvd5gWxAGRBq1,FEAR.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,460573,
0lJZRic5kToowUXH35uy7P,XXX. FEAT. U2.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, U2",254200,
0R9U7yIlLm8KAL6iQbwKKT,LOVE. FEAT. ZACARI.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Zacari",213400,
1PKNKessUE10zYclDWNRfE,LUST.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,307880,
0gvQoTWRxsW5Rd7KgPp0u3,HUMBLE.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,177000,
1P9LiOkE3LnKSYsoz1F8A7,PRIDE.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,275253,
0Omhxcy38tjNxqVZshdfpf,LOYALTY. FEAT. RIHANNA.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Rihanna",227360,
3hKPfWwm32Nv7Xj57lrxeC,FEEL.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,214826,
3uubYELqTxIOqGalMtUq63,ELEMENT.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,208733,
7tC6nVqWp4FALU6I3li1g9,YAH.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,160293,
4odAJ4IxmYzy3co4TeYP24,DNA.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,185946,
1WonGCoO1sz7I4aD0HRbXy,BLOOD.,4alcGHjstaALJHHiljfy3H,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,118066,
1n4jwRVXdkK2U34nBDUKKT,BLOOD.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,118066,
6HZILIRieu8S0iqY8kIKhj,DNA.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,185946,
4BHSjbYylfOH5WAGusDyni,YAH.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,160293,
1EaKU4dMbesXXd3BrLCtYG,ELEMENT.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,208733,
2LTlO3NuNVN70lp2ZbVswF,FEEL.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,214826,
6SwRhMLwNqEi6alNPVG00n,LOYALTY. FEAT. RIHANNA.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Rihanna",227360,
6IZvVAP7VPPnsGX6bvgkqg,PRIDE.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,275253,
7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,177000,
06FCvd7rrRcF3DdvWH5Isp,LUST.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,307880,
6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Zacari",213400,
4iYRa2btalAzPZoSYfROqF,XXX. FEAT. U2.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, U2",254200,
23luOrEVHMfoX0AhfbQuS6,FEAR.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,460573,
5p3NP9mQblDsVJLdfNZJ3I,GOD.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,248826,
0y9uTzK9cNKSAEHnpeRG8C,DUCKWORTH.,4eLPsYPBmXABThSJ821sqY,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,248613,
6OkOFxU6j0UufR97VgSnS7,untitled 01 | 08.19.2014.,0kL3TYRsSXnu0iJvFO3rud,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,247746,
3I0FBDc1c1BLNtXWKVjmFg,untitled 02 | 06.23.2014.,0kL3TYRsSXnu0iJvFO3rud,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,258826,
2fgAJeky8Cpsr8Cfvn2NVp,untitled 03 | 05.28.2013.,0kL3TYRsSXnu0iJvFO3rud,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,154346,
1U13SSgDOxK98L1FTWYrjQ,untitled 04 | 08.14.2014.,0kL3TYRsSXnu0iJvFO3rud,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,110066,
3V8vWoCbKbfjNrPaQ4YtSg,untitled 05 | 09.21.2014.,0kL3TYRsSXnu0iJvFO3rud,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,338426,
4M2t7bP4Mq87mGMn0PObUX,untitled 06 | 06.30.2014.,0kL3TYRsSXnu0iJvFO3rud,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,208013,
40IQooNkPRVtn4zlE3ZFpA,untitled 07 | 2014 - 2016,0kL3TYRsSXnu0iJvFO3rud,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,496173,
5bBUDJUfGcG7eFy3Bf4fXv,untitled 08 | 09.06.2014.,0kL3TYRsSXnu0iJvFO3rud,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,235506,
7Ks4VCY1wFebnOdJrM13t6,Wesley's Theory,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, George Clinton, Thundercat",287360,
75izAeHlGuOgA865CFDyIv,For Free? - Interlude,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,130893,
0N3W5peJUQtI4eyR6GJT5O,King Kunta,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,234693,
4oFtLSgHyZPNYDCcANhTnO,Institutionalized,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Bilal, Anna Wise, Snoop Dogg",271773,
7uWVT3UkCAZyANvv0bdyQn,These Walls,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Bilal, Anna Wise, Thundercat",300973,
1bxEpNR75Hq3T2oF9AZjt8,u,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,268493,
3iVcZ5G6tvkXZkZKlMpIUs,Alright,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,219333,
7unx2Rvsq8D0RfOLRXclTA,For Sale? - Interlude,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,291720,
0CjJqkWOpIUXdem5hUcxAk,Momma,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,283120,
2UOYzhusMTypF7oAQwksCj,Hood Politics,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,292520,
4tQcyj5488alHT1ZgFduzn,How Much A Dollar Cost,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, James Fauntleroy, Ronald Isley",261746,
72hFOhhhnOJZnnp6uVOgPn,Complexion (A Zulu Love),7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Rapsody",263360,
5Mtt6tZSZA9cXTHGSGpyh0,The Blacker The Berry,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,328826,
7A3ETuOrieyx9KSF0sn0Zf,You Ain't Gotta Lie (Momma Said),7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,241680,
3ODXRUPL44f04cCacwiCLC,i,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,336013,
1WT11QmhZutciEv1NsHt1R,Mortal Man,7ycBtnsMtyVbbwTfJwRjSP,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,727106,
5FF6Pyuh5jW6ybKHiaiGMy,Sherane a.k.a Master Splinter’s Daughter,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,273640,
5h5tBFnbcVioFXiOixTn6E,"Bitch, Don’t Kill My Vibe",748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,310720,
1BR5vhAlaoUiijQ28p6jlN,Backseat Freestyle,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,212653,
4F8rYEoiBjPaRgQXLVtN5a,The Art of Peer Pressure,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,324533,
0UtnpKaReKUg2GquaSxCyD,Money Trees,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Jay Rock",386906,
3MLOAIJNWWS8FQpvdaiKR7,Poetic Justice,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Drake",300160,
0PKJxo97zXT8oAwl2zFnPh,good kid,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,214120,
3qX1dqmDdmMvvfMVfsx4Bh,m.A.A.d city,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, MC Eiht",350120,
40wUM3LFZOlUcZfxEIZrYK,Swimming Pools (Drank) - Extended Version,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,313786,
1Z2FvDFZSDQ23s4BDqpWqZ,"Sing About Me, I'm Dying Of Thirst",748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,723573,
73eGiraiU7JkIsmFyQyJAv,Real,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Anna Wise",443413,
0O6cYePgIBlMQ0pAFate3q,Compton,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Dr. Dre",248093,
5jHilrZDaP1vJMZfdN1He3,The Recipe - Bonus Track,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Dr. Dre",352853,
6P6HGbOoWUynE2U7yLwLnY,Black Boy Fly - Bonus Track,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,279146,
0NfYAsKygCYwPA2BgTZ1qg,Now Or Never - Bonus Track,748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Mary J. Blige",256213,
4wshBvO4qMrxJnPlfkeUWi,"Bitch, Don’t Kill My Vibe - Remix",748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, JAY-Z",278586,
1IjxCFAyR1ysajk10iHsKh,"Bitch, Don’t Kill My Vibe - International Remix / Explicit Version",748dZDqSZy6aPXKcI9H80u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Emeli Sandé",305813,
3KHjXNQDEZ0Hb2hzGdxcx7,Sherane a.k.a Master Splinter’s Daughter,0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,273640,
0yhMmqax6HRAZxI7udEask,"Bitch, Don’t Kill My Vibe",0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,310720,
0vjKXtFLt6Ti08Y3JCnRKB,Backseat Freestyle,0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,212653,
4Gf6VlNy2E4VVuAkl0y2XW,The Art of Peer Pressure,0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,324533,
74tLlkN3rgVzRqQJgPfink,Money Trees,0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Jay Rock",386906,
5J6CXHvsfRGyyCnQZmVPoE,Poetic Justice,0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Drake",300160,
3yapR7DctB2WtbmXkHHviC,good kid,0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,214120,
0nfQguNoAfKFjsQHr6qnxc,m.A.A.d city,0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, MC Eiht",350120,
3VYzbU22BooAROigHHwycs,Swimming Pools (Drank) - Extended Version,0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,313786,
69pkT3GewmjhQf6vQWcK2L,"Sing About Me, I'm Dying Of Thirst",0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,723573,
2MYm1yy4bYba3mGF9Ou6Yo,Real,0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Anna Wise",443413,
3i2XxFTLd2061UISvE5W7f,Compton,0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Dr. Dre",248093,
3SImXx6qmobDK2q7MKeR1Z,"Bitch, Don’t Kill My Vibe - Remix",0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, JAY-Z",278520,
6WfA83OCEsiZ2IOTbUF4UQ,"Bitch, Don’t Kill My Vibe - International Remix / Explicit Version",0Oq3mWfexhsjUh0aNNBB5u,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Emeli Sandé",305826,
1gXH8hT9dxsBqbRy7h2iC8,F*ck Your Ethnicity,1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,224671,
6cfVDaIdvDtYH91RqC6Wox,Hol' Up,1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,173158,
2Fw5S2gaOSZzdN5dFoC2dj,A.D.H.D,1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,215509,
3L2YOO6dDiB91M1AbQ0CCR,No Make-Up (Her Vice) (feat. Colin Munroe),1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Colin Munroe",235921,
22gXA7HlEd0z13zdc3hju7,Tammy's Song (Her Evils),1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,161670,
3DBFOXJKitLKUjlyOCX7ow,Chapter Six,1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,161137,
71d1KcqByBe8cl0NhFUKVU,Ronald Reagan Era,1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,216899,
5eOmhymcp3AisKPVAytrs6,Poe Mans Dreams (His Vice) (feat. GLC),1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, GLC",261874,
63OYaVrz3LIarx3l2DxCKD,Chapter Ten,1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,75535,
7AaET28qSzlkFBcySHh4ES,Keisha's Song (Her Pain) (feat. Ashtro Bot),1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Ashtro Bot",227291,
2lD6AoA8qf2t4Dkf2TcmNK,Rigamortus,1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,168591,
2QVYTN3Z0IGLVF7YEQN5EJ,Kush & Corinthians (feat. BJ The Chicago Kid),1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, BJ The Chicago Kid",304668,
1FRF0NHXBW4ecdulGkTzJY,Blow My High (Members Only),1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,215791,
4VaL54I6TlzghRTzOhfr7L,Ab-Souls Outro (feat. Ab-Soul),1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Ab-Soul",350001,
4WEuEfFiczWxblHyuucSBL,HiiiPower,1bkN9nIkkCnXeG4yitVS1J,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,Kendrick Lamar,279854,
2AyFYSaJjz9XMc0kMr1R3a,Growing Apart (To Get Closer),7MoLQ8vckhwBbQqEYQTYQC,Unknown,2YZyLoL8N0Wb9xBt1NhZWg,"Kendrick Lamar, Jhené Aiko",220995,
