track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
0URbdJpIV9B54W2d9yeMwt,Lifestyle (with Bas feat. A$AP Ferg),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Bas, A$AP Ferg",166775,
2OSsmzINPSwQ1hLoMH70Rj,"Starting 5 (with Lute, Cozz & Omen)",3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Lute, Cozz, Omen",270044,
3p2HpO3ZgvFs97L15hGZOn,Coming Down (with Ari Lennox),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Ari Lennox",156943,
7eheBzQNeMd0ZxU3HoXltE,Hair Salon (with Cozz feat. G Perico & Reason),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Cozz, G Perico, REASON",193573,
5pQZullzXsixizZmBcmXhy,Freedom of Speech (with J. Cole),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, J. Cole",131909,
5xpU73nutoJizKpX3TZRhS,Blackberry Sap (with Ari Lennox),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Ari Lennox",149738,
2hflEM2ceD3eYZvxglqo5S,Like Wine (with Lute),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Lute",155192,
0T7zFfMGZ5rQEH4VPbNJln,Jozi Flows (with Bas & EARTHGANG),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Bas, EARTHGANG",175778,
4m3u9rV6KkVemoL5NFqXem,Barry From Simpson (with JID feat. 2 Chainz & Young Nudy),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID, 2 Chainz, Young Nudy",197535,
5twFAWoVedKgYZrswt1JIn,Everybody Ain’t Shit (with EARTHGANG),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, EARTHGANG",203419,
1KsHmftDAysEtLpDK1o6Y9,Ballin in Newport (with Omen),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Omen",212800,
3K7CM76wcnUmzShCPH6q7A,Big Trouble Freestyle (with Cozz),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Cozz",163149,
19h1LNf7idduUW3jBeswB8,Heaven’s EP (with J. Cole),3tFjhFPqGhhLrCULnPu7Wy,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, J. Cole",178291,
5R691ipUYRDYW6ehapjoj6,9 5 . s o u t h,4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,196946,
2cnKST6T9qUo2i907lm8zX,a m a r i,4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,148421,
1D3z6HTiQsNmZxjl7F7eoG,m y . l i f e (with 21 Savage & Morray),4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"J. Cole, 21 Savage, Morray",218801,
1d7q712nXjG98HiwHk7HFS,a p p l y i n g . p r e s s u r e,4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,177337,
57ZUX6TNyKLBydAdVVd02x,p u n c h i n ‘ . t h e . c l o c k,4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,112578,
4n6NDfYake476trCjJRNl0,1 0 0 . m i l ‘ (with Bas),4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"J. Cole, Bas",163302,
5W8jRrZ6tWrTrqnKRtIQBf,p r i d e . i s . t h e . d e v i l (with Lil Baby),4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"J. Cole, Lil Baby",218210,
0GAyuCo975IHGxxiLKDufB,l e t . g o . m y . h a n d (with Bas & 6LACK),4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"J. Cole, Bas, 6LACK",266291,
08LwMWf5Tcfsd752EPzFV0,i n t e r l u d e,4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,133021,
5lLNBIyjp72btcnrjBG751,t h e . c l i m b . b a c k,4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,306257,
4YiY551vHi6glMtgVxuqAy,c l o s e,4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,168763,
5BwQjRasNcdRPuVWKcHto2,h u n g e r . o n . h i l l s i d e (with Bas),4JAvwK4APPArjIsOdGoJXX,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"J. Cole, Bas",238971,
5pu7aEkjSMFVxFiboIDixE,Under The Sun (with J. Cole & Lute feat. DaBaby),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, J. Cole, Lute, DaBaby",201773,
1SYZeqExX1250udNlaEAze,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID, Bas, J. Cole, EARTHGANG, Young Nudy",169146,
7KNE7h5dcOP8HgfrlAkHuE,LamboTruck (with Cozz feat. REASON & Childish Major),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Cozz, REASON, Childish Major",229386,
4ucPhGibPjInOykvVNViRU,"Swivel (with EARTHGANG) - From The Album ""Mirrorland""",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, EARTHGANG",194613,
5bnMRsrpblLaINuPh6b6QA,"Oh Wow...Swerve (with J. Cole feat. Zoink Gang, KEY! & Maxo Kream)",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, J. Cole, Zoink Gang, KEY!, Maxo Kream",275986,
5NiJFLsaw1cUP80CPyMjdN,"Don't Hit Me Right Now (with Bas & Cozz feat. Yung Baby Tate, Guapdad 4000 & Buddy)",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Bas, Cozz, Baby Tate, Guapdad 4000, Buddy",174360,
1tJfLhetVOhr9QtvMVTDrg,Wells Fargo (with JID & EARTHGANG feat. Buddy & Guapdad 4000) - Interlude,5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID, EARTHGANG, Buddy, Guapdad 4000",123413,
0qkiLDGEMIvrpSRIyAU6Xy,Sleep Deprived (with Lute & Omen feat. Mez & DaVionne),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Lute, Omen, Mez, DaVionne",238453,
6icmAHgt5ZcKijVxGme5ug,Self Love (with Ari Lennox & Bas feat. Baby Rose),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Ari Lennox, Bas, Baby Rose",223013,
001tGjS4WX77wtQGCP8Sfm,"Ladies, Ladies, Ladies (with JID feat. T.I.)",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID, T.I.",167786,
6stSUCyAY8mfBX00Nc5UuI,"Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy, Ski Mask The Slump God",217866,
5lnkEsVe0nThSA7YcvzTLA,"1993 (with J. Cole, JID, Cozz & EARTHGANG feat. Smino & Buddy)",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, J. Cole, JID, Cozz, EARTHGANG, Smino, Buddy",210466,
1zJ7ymdM0xajHw4ZYLICBo,Rembrandt...Run It Back (with JID & J. Cole feat. Vince Staples),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID, J. Cole, Vince Staples",151826,
1RSjLwX6inbcfF23cuqgrM,Sunset (with J. Cole feat. Young Nudy),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, J. Cole, Young Nudy",178373,
19Yum3jpUU8gey1Ue0dP4m,Got Me (with Ari Lennox & Omen feat. Ty Dolla $ign & Dreezy),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Ari Lennox, Omen, Ty Dolla $ign, Dreezy",284040,
7CX1m1nI25iiNoOgRKNoIT,MIDDLE CHILD,5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,213000,
5wYslsQvKIIWDt7PN6Y0zd,"PTSD (with Omen feat. Mereba, Deante' Hitchcock & St. Beauty)",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Omen, Mereba, Deante' Hitchcock, St. Beauty",237853,
33mhcaisagS8xc7ZTckRU9,Sacrifices (with EARTHGANG & J. Cole feat. Smino & Saba),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, EARTHGANG, J. Cole, Smino, Saba",382306,
2pQUmVMJiuGx3Dh0daDcJz,Big Black Truck (with JID),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID",152973,
7pTnbqbltYggOYbXrIE3V9,Still Up (with EARTHGANG feat. REASON),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, EARTHGANG, REASON",205200,
1MobF57nbROs1ml9IYEzwN,Outta Pocket (with Bas & Cozz feat. Girl Talk),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Bas, Cozz, Girl Talk",157213,
5hrDDQTYaIH6iD2zX7uuoj,Late Night (with Cozz & Omen feat. Buddy & Landstrip Chip),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Cozz, Omen, Buddy, Landstrip Chip",196920,
1tJq10vQnqYI0eiZd9FkEB,"Spin Move (with Bas feat. Saba, Smino & The Hics)",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Bas, Saba, Smino, The Hics",223533,
39KiTKARPALXdEYaG5tqFM,BUSSIT (with Ari Lennox),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Ari Lennox",150720,
18AFdCGyTiy6WtTDlx1HnN,"Passcode (with Ari Lennox feat. Buddy, Smino, Mez & Guapdad 4000)",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Ari Lennox, Buddy, Smino, Mez, Guapdad 4000",206000,
6k6QKZTfsSkLcARPA3VY4D,Up Up Away (with JID & EARTHGANG feat. Vince Staples),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID, EARTHGANG, Vince Staples",199706,
7oL60LH1UJgqauinmCYiGr,"No Chorus (with Bas feat. Buddy, Guapdad 4000 & Dreezy)",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Bas, Dreezy, Buddy, Guapdad 4000",202213,
6Kwblq3Rf6KWDPK3kUpNBg,Disgusted (with Cozz feat. Childish Major),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Cozz, Childish Major",163053,
54DECsrTA7p2WdAllfCupL,"Revenge (with Lute & Omen feat. Ari Lennox, EARTHGANG, Childish Major & REASON)",5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Lute, Omen, Ari Lennox, EARTHGANG, Childish Major, REASON",333226,
1hp7uTRi0jYcN6wgFP077U,Still Dreamin (with JID & Lute feat. 6LACK),5PerfGh9Smd6XjwkxpmL4V,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID, Lute, 6LACK",261053,
6MF4tRr5lU8qok8IKaFOBE,Under The Sun (with J. Cole & Lute feat. DaBaby),2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, J. Cole, Lute, DaBaby",202040,
36J0iaPDGbYGsHvYpaYs3k,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID, Bas, J. Cole, EARTHGANG, Young Nudy",169146,
1OS9fNE87zO4Z696lBXriv,LamboTruck (with Cozz feat. REASON & Childish Major),2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Cozz, REASON, Childish Major",229386,
03XfngWwNfhEjrnEga73Rg,"Swivel (with EARTHGANG) - From The Album ""Mirrorland""",2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, EARTHGANG",194613,
7wxDKfgFtRTbupcG4xDhtj,"Oh Wow...Swerve (with J. Cole feat. Zoink Gang, KEY! & Maxo Kream)",2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, J. Cole, Zoink Gang, KEY!, Maxo Kream",275986,
4ChD9wq9iakg5UdeSzmgPE,"Don't Hit Me Right Now (with Bas & Cozz feat. Yung Baby Tate, Guapdad 4000 & Buddy)",2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Bas, Cozz, Baby Tate, Guapdad 4000, Buddy",174360,
2gtFMLjQpCTGekMi4oXZxN,Wells Fargo (with JID & EARTHGANG feat. Buddy & Guapdad 4000) - Interlude,2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID, EARTHGANG, Buddy, Guapdad 4000",123413,
6n3q5ybuUQFT97ddyuxsFh,Sleep Deprived (with Lute & Omen feat. Mez & DaVionne),2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Lute, Omen, Mez, DaVionne",238453,
7dnSXaCjLdFiWZa8s5wP1n,Self Love (with Ari Lennox & Bas feat. Baby Rose),2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Ari Lennox, Bas, Baby Rose",223013,
3QBnJDkME3teXvf52Sfslk,"Ladies, Ladies, Ladies (with JID feat. T.I.)",2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID, T.I.",167786,
5WnfnSpuNEGXyEt78PBA6d,"Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy, Ski Mask The Slump God",217866,
1KbCc89SxYma4BnBChkJBs,"1993 (with J. Cole, JID, Cozz & EARTHGANG feat. Smino & Buddy)",2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, J. Cole, JID, Cozz, EARTHGANG, Smino, Buddy",210466,
2DjLLLV2r88a8TO0hVTVrS,Rembrandt...Run It Back (with JID & J. Cole feat. Vince Staples),2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, JID, J. Cole, Vince Staples",151826,
3pZO6GoVPeSYDxxsH6vCdj,Sunset (with J. Cole feat. Young Nudy),2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, J. Cole, Young Nudy",178373,
4nw0S8MtvcLSpXCS9M8ciL,Got Me (with Ari Lennox & Omen feat. Ty Dolla $ign & Dreezy),2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Ari Lennox, Omen, Ty Dolla $ign, Dreezy",284040,
2b5scDVCDxVsLalecDLAo2,MIDDLE CHILD,2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,213000,
5KUciA17ZXudpvWAc3mLHs,"PTSD (with Omen feat. Mereba, Deante' Hitchcock & St. Beauty)",2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, Omen, Mereba, Deante' Hitchcock, St. Beauty",237853,
7wTA0NKIm6T7nP2kaymU2a,Sacrifices (with EARTHGANG & J. Cole feat. Smino & Saba),2n3quCZ0anEa46j2IveacI,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"Dreamville, EARTHGANG, J. Cole, Smino, Saba",382306,
52Hq1nvCDDZ17dhgGWLnCI,Intro,4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,107160,
7yotKA30dwTKNEGomV9ZsI,KOD,4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,191436,
0bhnUFDQFCEHCBlsQfHnj5,Photograph,4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,218953,
3rFF7kSm5qBOOPs6ljFgPp,The Cut Off (feat. kiLL edward),4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"J. Cole, kiLL edward",237295,
2UciqgwVDwro0fev3MFbxJ,ATM,4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,216726,
1AT4xjNarTswd0UZ5FlmKF,Motiv8,4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,133921,
6tZ3b7ik1QDXFAZlXib0YZ,Kevin’s Heart,4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,200309,
5sWbwccBcyHsg5LEKWGZo9,BRACKETS,4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,315771,
0Px86mRlxdB3YqpK6KXWlr,Once an Addict - Interlude,4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,197821,
6onwlDmIVKE8bBgyBRSuS0,FRIENDS (feat. kiLL edward),4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"J. Cole, kiLL edward",257646,
5Lgqu1th1KqlG97OF2gWGe,Window Pain - Outro,4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,286729,
7EulRO07ZgchxqKUHb8Pvc,1985 - Intro to “The Fall Off”,4Wv5UAieM1LDEYVq5WmqDd,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,190176,
3MWlVSkoLS1e66nlZ2tuWJ,For Whom The Bell Tolls,3CCnGldVQ90c26aFATC1PW,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,127880,
6AGON2BGdPmPMJGiiNuuwl,Immortal,3CCnGldVQ90c26aFATC1PW,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,201666,
6I6NX6tjGsxFAsIfGzY9lJ,Deja Vu,3CCnGldVQ90c26aFATC1PW,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,264746,
2z3joGXrdGL2iEjIKQTiN1,Ville Mentality,3CCnGldVQ90c26aFATC1PW,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,194346,
0HtOJj7Kl74s1Ngf3MWeif,She's Mine Pt. 1,3CCnGldVQ90c26aFATC1PW,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,209080,
3pjUyVbFmM96tYhSaKJwTt,Change,3CCnGldVQ90c26aFATC1PW,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,331480,
0utlOiJy2weVl9WTkcEWHy,Neighbors,3CCnGldVQ90c26aFATC1PW,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,216520,
77IAeEz8LEchPN8UNjaTJ2,Foldin Clothes,3CCnGldVQ90c26aFATC1PW,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,316920,
5rmcjZTrE9JR1YrbNZDFNW,She's Mine Pt. 2,3CCnGldVQ90c26aFATC1PW,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,278920,
1vvnYpYEMVB4aq9I6tHIEB,4 Your Eyez Only,3CCnGldVQ90c26aFATC1PW,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,530253,
2bJVnSyPyhNbSF2voDVtpu,Intro - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,126080,
0D5775hLppv9NdrbAewLvx,January 28th - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,415701,
0F1l0Hw5wnHZyugg5GM5T0,Wet Dreamz - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,265877,
3bvz9VyrnD4lw1tbde7vys,03’ Adolescence - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,272992,
0hSfj9Gjt60QTwKCEANEUH,A Tale Of 2 Citiez - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,284960,
6yUqi5td6ufmrqeh4p4wGR,Fire Squad - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,219477,
3auVXTNZQ6OqwkQ2nOGVSo,St. Tropez - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,467861,
4IqBTaAQjFNWFFqyL4WEPn,Intermission / Lights Please / In The Morning / Nobody's Perfect - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,410282,
5LOMVopQie1IFXHZGFZDOL,G.O.M.D - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,286581,
0RlfYi4vqvndU5L11qBBpt,No Role Modelz - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,356192,
1EBH3jmgS3kfIu5JhhmfMP,Hello - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,181877,
6uJkKkYBrgbXn3cBdgPYui,Apparently - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,286112,
7eKwtnyrzRaAuQmKql6TZl,Love Yourz - Live,7tixruBIQtyhfvKetsoKZM,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,464774,
05jQUgTm40hzAw5uqOy0ob,Intro,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,129153,
6LBpGdlukUARutol7VgWIS,January 28th,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,242697,
4tqcoej1zPvwePZCzuAjJd,Wet Dreamz,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,239266,
11qa6plS660rrrkf6VJ3cX,03’ Adolescence,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,264213,
52A8OAP8lTQKZCj4Rce92B,A Tale Of 2 Citiez,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,269721,
6sf35vqrEAN8fOFzrKmv9A,Fire Squad,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,288123,
5dp2DNJtGuNjwgEtAN6BZd,St. Tropez,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,257872,
0Thqjtu54vKMP06pwZkAWp,G.O.M.D,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,301064,
68Dni7IE4VyPkTOH9mRWHr,No Role Modelz,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,292799,
7L3yLy4K5CI7AWK2DfAbTv,Hello,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,219173,
5O59s7bCgTFsXDXlWecyQ1,Apparently,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,292865,
2e3Ea0o24lReQFR4FA7yXH,Love Yourz,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,211496,
3U1mFf6W429eMYDwmgkbaZ,Note To Self,0UMMIkurRUmkruZ3KGBLtG,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,875306,
5o9GCBBMWxSu7y4naOdFPy,Villuminati,5FP9keIJnlSCKnkdVOf623,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,307866,
0bo51LGbhYn93hLzpfH2II,Kerney Sermon - Skit,5FP9keIJnlSCKnkdVOf623,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,46066,
0hW72l6tZgSY7Od2OUVDIC,Land Of The Snakes,5FP9keIJnlSCKnkdVOf623,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,254453,
2uwnP6tZVVmTovzX5ELooy,Power Trip (feat. Miguel),5FP9keIJnlSCKnkdVOf623,Unknown,6l3HvQ5sa6mXTsMTB19rO5,"J. Cole, Miguel",241160,
3hiZ1PIshAM8p8oF7uEadZ,Mo Money - Interlude,5FP9keIJnlSCKnkdVOf623,Unknown,6l3HvQ5sa6mXTsMTB19rO5,J. Cole,77640,
