track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
3NJUyVFo0JXkze3DDePOOe,Agora Hills,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,265360,
4oZ3lR8qidZYTz07FpDiO6,Can't Wait,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,235360,
08njBsaYJK22OE0LKzGlB8,Often,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,198106,
5fw5R9s74xosC35KCWTT6p,Love Life,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,236960,
3NvyaJfv28VpA9wJ3W7cuT,Skull And Bones,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,248440,
4mrrwH6mVbDdcjcVzRnPdw,Attention,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,277043,
14Uu8utj1BmYSrqQvPqz4A,Balut,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,207507,
4xLbmsGsFAzJrSrkMFllyL,WYM Freestyle,5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,124106,
2ExjdarJNnSFariNLtfAuJ,DISRESPECTFUL (feat. The Joy),5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, The Joy",204660,
1w1Orn8CeLtDlHJ3MuGb3v,ACKNOWLEDGE ME (feat. The Joy),5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, The Joy",222225,
6AZLjrFI5qh6IsMHzvyrIi,Shutcho (feat. The Joy),5ho4S2bnJJdF0uwT8YiQsw,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, The Joy",270200,
7DlZH8EiVDgQXNoj3dnyZC,Paint The Town Red,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,230480,
6vb4kCEIM7zrwuHlxFbfeB,Demons,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,195573,
5MqauQV2PhcEFfhKtBOTua,Wet Vagina,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,192240,
6DOphQTeNmy1gk3um8sPYC,Fuck The Girls (FTG),6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,152866,
18EGw1StZNDftpUcX8PM74,Ouchies,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,122186,
3zLwDjumhvIFFwAAZaDNPL,97,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,177666,
15sNe8FD178zMsVz6ug0AS,Gun,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,176840,
032UZ3KVrzII6AE9Abnj7z,Go Off,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,197493,
4rjQxlKAIXbEqHzjrnYZ7x,Shutcho,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,187400,
7dJYggqjKo71KI9sLzqCs8,Agora Hills,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,265360,
5ZyQqAgrPr0cVm0VfM69Np,Can't Wait,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,235360,
18dR6VljfkTb47HJOQ9chv,Often,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,198106,
4NW3t9GA7CyBisyoROefUs,Love Life,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,236960,
3qefkziLSTq2l5H1bRoea8,Skull And Bones,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,248440,
56uOalQCSny79UjPrefkHy,Attention,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,275506,
3yeVb5di44wD6CZ2sJromR,Balut,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,205453,
1qimDZEBflJE25RXkF24Yg,WYM Freestyle,6DmPNcfpkXBVRJsEIJY9tl,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,124106,
1M3XB6EUPUZy58Aqt6zbKr,Woman,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,172626,
7E01yTzdhlzS4H4rH2k7HH,Naked,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,223560,
1pdTHjkIgxdWodGpi9YJ5d,Payday (feat. Young Thug),4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Young Thug",212946,
0FYc9DIr89rbzt2WJMvyou,Get Into It (Yuh),4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,138293,
6G6ykEzZ1r7V1qrmNdBOVV,Need to Know,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,210560,
2HzPCR7K0RR8nutu3l3QtN,I Don't Do Drugs (feat. Ariana Grande),4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Ariana Grande",188893,
0bOgWId7cFqBEKnlZct2q6,Love To Dream,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,216853,
7Me3GKpQyEsHwS9xnOrUgM,You Right,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, The Weeknd",186173,
0GU7GSh1Ri0CKOe7fseiR1,Been Like This,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,177373,
5MkBYMZGDWAKLHAJesZ6MJ,Options (feat. JID),4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, JID",159160,
2VT56hhAcF0D3lGx9PUthf,Ain't Shit,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,174253,
0frkJRc31JunrJ6JmqRpqa,Imagine,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,148253,
3jt8YFtxRJOg99gmJuQBiC,Alone,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,228866,
5cOyxjetBT7kRnqL68madd,Kiss Me More (feat. SZA),4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, SZA",208666,
4rmwWGh87KY0ouByBEh1zC,You Right - Extended,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, The Weeknd",246040,
1uQ1TZ9YIWCtBTgq09uoix,Up And Down,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,151506,
2rokN1FX25tFt7vPTFi5lB,Tonight (feat. Eve),4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Eve",168573,
4jw87bP3TuCGm15g9kc64g,Ride,4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,176733,
5OQnuRwGJTDwk4PNq21Som,Why Why (feat. Gunna),4XLPYMERZZaBzkJg0mkdvO,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Gunna",178960,
6Uj1ctrBOjOas8xZXGqKk4,Woman,1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,172626,
0CsR9Y9SnC6ZWmekmVqSHz,Naked,1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,223560,
2HolBGR6tpiWI80MXoV1dJ,Payday (feat. Young Thug),1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Young Thug",212946,
0W6I02J9xcqK8MtSeosEXb,Get Into It (Yuh),1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,138293,
3Vi5XqYrmQgOYBajMWSvCi,Need to Know,1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,210560,
0FFsgUoFibYISzMxuGS61W,I Don't Do Drugs (feat. Ariana Grande),1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Ariana Grande",188893,
6Q9IUoBTNLHgBib1FSFGbj,Love To Dream,1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,216853,
0k4d5YPDr1r7FX77VdqWez,You Right,1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, The Weeknd",186173,
7y3xU9vEC1s8DSuuoSYKih,Been Like This,1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,177373,
1ayV64ur8VWgc6OPtPRl1q,Options (feat. JID),1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, JID",159160,
5lAnYvAIkSDNXqfo7DyFUm,Ain't Shit,1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,174253,
5CC5krEgwJXuoA0F9scOFg,Imagine,1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,148253,
45Nc6nYgV3yBvAeRaZt689,Alone,1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,228866,
3DarAbFujv6eYNliUTyqtz,Kiss Me More (feat. SZA),1nAQbHeOWTfQzbOoFrvndW,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, SZA",208666,
5q1zKpXionUKEQpWu6wIxe,Cyber Sex,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,165733,
65ZEFdAnIiF0sgydxpMegp,Won't Bite (feat. Smino),3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Smino",195213,
4suA2SDMT3gQ2dzRbcI9sY,Rules,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,187040,
4B2tG3rTaumFYQbiEVaWzq,Bottom Bitch,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,197933,
5U97kTQUYlfdwQljioWD7V,Say So,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,237893,
2xWfGptmcwDgEz4p1uiNhP,Like That (feat. Gucci Mane),3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Gucci Mane",163173,
4febcsquvHDHEGhtKc0qM1,Talk Dirty,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,241480,
6pz6JS4K2owEa2mLQgMOOm,Addiction,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,208480,
3KFjYwnKOpahSfPmEfv2LR,Streets,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,226986,
3pZLNtx7iUpTHhkmiZf4Wm,Shine,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,160133,
3wXxFTGDX746fC3bDd0RHh,Better Than Me,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,202373,
0IhrxDeiQYewEbECYIRGEm,Juicy,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Tyga",203093,
6212iKtu9Y7jeeQu45SD4v,Say So (Jax Jones Midnight Snack Remix),3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Jax Jones",210491,
7fGhgYXajAkC9uD4oc7pWn,MOOO!,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,286516,
2nTrMc1GpK7kSc5oOYPkNo,Candy,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,190926,
0OM2gG8hQPM1i8dOenpDMq,Go To Town,3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,217806,
0CQdWgPmYxAGyMW9nNdKMk,Tia Tamera (feat. Rico Nasty),3xcNRROgwXUvhR9NVrvAR4,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Rico Nasty",212813,
1ghvzmzpx2nnrbx7wtpMgo,Cyber Sex,1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,165733,
7k51pIqTGEHHZOnpI11Qq2,Won't Bite (feat. Smino),1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Smino",195213,
1TMWcbxL5YF8rKsFHv5hAP,Rules,1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,187040,
1L0z2CQKrKJ2spYSMkfim9,Bottom Bitch,1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,197933,
3Dv1eDb0MEgF93GpLXlucZ,Say So,1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,237893,
4EivmOT13NMpNSfTKn9p4s,Like That (feat. Gucci Mane),1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Gucci Mane",163173,
1j6NZFHrpc09YmEZuSlmwf,Talk Dirty,1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,241480,
2OAcH9SD8ehxuG0tWNe0cU,Addiction,1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,208480,
60ynsPSSKe6O3sfwRnIBRf,Streets,1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,226986,
5xIDCYGTyLaDkiaaulVPcJ,Shine,1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,160133,
1ZiJGdjNtvgngdT3wRKVqS,Better Than Me,1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,202373,
7f5trao56t7sB7f14QDTmp,Juicy,1MmVkhiwTH0BkNOU3nw5d3,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Tyga",203093,
5aHWVlzTD4n26JG6J34UsC,Go To Town,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,217813,
5hH8AeTxOxJ0vw3O5YXwTb,Cookie Jar,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,199440,
4c8B9nMlIE8bfUdgKHScKg,Roll With Us,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,180906,
1o4aDH0BYwZdSEm7fJzYhD,Wine Pon You (feat. Konshens),3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Konshens",218973,
3hFIXFEPtvruqYsoMW2eKN,Fancy,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,179200,
3Y1skP4N1zbrSuH1xfLm9k,Wild Beach,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,204360,
7N0T6i3ZER3p3SYBzxMeCV,Morning Light,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,239506,
4de1X6v99U7tfOXrNUCTbi,Candy,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,190906,
1MuN3LGtM2tNsqH9qC47tG,Game,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,195760,
5idhEHmpq4MNVxQD4DqE8K,Casual,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,240386,
2VWaX5BNrwyqt12RmwgM4E,Down Low,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,211093,
6UNV8mflEmh8PJqeTPC1p3,Body Language,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,245240,
3tUdpqlrhZONJBRVXDxegM,All Nighter,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,193053,
4cTm3Ev9bUvy4ChJjB1nhl,Juicy,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,199586,
1uNePI826aqh9uC9pgbeHU,Tia Tamera (feat. Rico Nasty),3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Rico Nasty",211013,
043dDJ9u0PQ3ooAXMgcwOe,MOOO!,3wOMqxNHgkga91RBC7BaZU,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,285053,
6iOvnACn4ChlAw4lWUU4dd,Go To Town,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,217813,
4QdjPwwCCq3ifWVHiRj3jx,Cookie Jar,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,199440,
1V4uZia23KCnh7BfTTsVMu,Roll With Us,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,180906,
2s4AcE9n80mSHl87lp4gIm,Wine Pon You (feat. Konshens),54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,"Doja Cat, Konshens",219000,
2qa3vv0vGeVUZnwlwoKpDY,Fancy,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,179186,
2nNlfZtsryTNse0Oru6FcO,Wild Beach,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,204360,
0owMmMqkYKJ4g6UcaH5Pho,Morning Light,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,239493,
1VJwtWR6z7SpZRwipI12be,Candy,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,190920,
7FhZ0fcmBhizimiHxnCAK6,Game,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,195746,
2tT9weSQUFDWsVgHBYz3G6,Casual,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,240386,
3LCb6fZ8VZaeXfXfHgEt1j,Down Low,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,211106,
02z7THtFYTnqMTe4dPFhvR,Body Language,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,245240,
0iwRj9AOAcND08jDmg75pm,All Nighter,54tInqO543zy0Y5F2VsUQI,Unknown,5cj0lLjcoR7YOSnhnX0Po5,Doja Cat,193666,
2Ikg6hRQOa6e29sq5xWhM8,Fever,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,167149,
2FacV0nLKsTCWusXbNoUee,TSK,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,184444,
3Q6ol3nBv6d0s8y9gxC5zS,Superhero Status,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,171560,
3UDor25dsBp55meFUeOpx2,I Love This Feeling,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,197519,
3DnP2eTPfvOVGZr9covIU0,No Tears,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,191899,
5uTQKPRk3rfOOt97WIHf8f,Never Die (feat. Lil Wayne),1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,"Nas, Lil Wayne",190067,
4RFsIygeG7dipnx0qHowPs,Pretty Young Girl,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,140698,
5bNwIFMBk0RAecyRKHaQy1,Based On True Events,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,164651,
6VIF7IamWzKuMlEcW6Bmw8,"Based On True Events, Pt. 2",1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,194397,
7FraN2Bl8vkfrgMfACYEeY,Sitting With My Thoughts,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,180040,
0PGuW0DxpYnQxrgZdepucX,Blue Bentley,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,155867,
0f73nZZhgm1L4CbBc6enBC,Jodeci Member,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,167901,
1Im0sNnQRMVuJUUab419ls,"Speechless, Pt. 2",1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,185429,
4dVuUY2HbfS9dbVP55MWSw,Japanese Soul Bar,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,181396,
0lOErUdVtF49BcWyJwGYww,1-800-Nas&Hit,1NLLTGSKTYOvlFKFtRXFGz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,277146,
4rEBuHYnIVN69t4mNE7W0I,Intro,2TcGsG6Ht4iMbEQ0u62Rbz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,39587,
67LbGDmNb0vz9RlYZaHQcD,Abracadabra,2TcGsG6Ht4iMbEQ0u62Rbz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,166754,
7cXlDCmulkI5UWLCtSjhRF,Office Hours (feat. 50 Cent),2TcGsG6Ht4iMbEQ0u62Rbz,Unknown,20qISvAhX20dpIbOOzGK3q,"Nas, 50 Cent",232017,
1qpVGPQyd18YJhuY2NeS7e,Black Magic,2TcGsG6Ht4iMbEQ0u62Rbz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,156010,
5RIfTKi3UAqBMEJaWKbBnJ,Motion,2TcGsG6Ht4iMbEQ0u62Rbz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,172706,
0WJFGuFgA2LQToACENzzbu,Bokeem Woodbine,2TcGsG6Ht4iMbEQ0u62Rbz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,180309,
3ViZItkxDFcsh5udjSxCvU,Earvin Magic Johnson,2TcGsG6Ht4iMbEQ0u62Rbz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,207568,
6IkrEMj1yTPyZr5bk8PmGF,What This All Really Means,2TcGsG6Ht4iMbEQ0u62Rbz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,180046,
2oOMMKZV7SmCLdjALkOgkA,Slow it Down,2TcGsG6Ht4iMbEQ0u62Rbz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,210624,
7ESK6qpRpNc374grRFxPqd,Pistols On Your Album Cover,2TcGsG6Ht4iMbEQ0u62Rbz,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,203117,
6UAFvSKQd81V0fFlC8bHEW,"One Mic, One Gun",2TcGsG6Ht4iMbEQ0u62Rbz,Unknown,20qISvAhX20dpIbOOzGK3q,"Nas, 21 Savage",169330,
0qHXyED9mnRk3DnXowUe6Y,Ghetto Reporter,3vQuGKQJMfdXmkjRKqUesk,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,156972,
0N7KYoFclzCaF5COp7BIlH,Legit,3vQuGKQJMfdXmkjRKqUesk,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,202804,
6tSemeCMDHYp5gqmKDJcn2,Thun,3vQuGKQJMfdXmkjRKqUesk,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,206106,
5MfCvL6jCTkxPCBQf3OkYH,Michael & Quincy,3vQuGKQJMfdXmkjRKqUesk,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,167724,
0ANy8lwyUDIfWvLZy6g9qd,30,3vQuGKQJMfdXmkjRKqUesk,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,138962,
6wkcCWy0qkFbIpHNh6dBg5,Hood2Hood,3vQuGKQJMfdXmkjRKqUesk,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,180704,
5IITkOxqG4qbxASeYUlQdr,Recession Proof,3vQuGKQJMfdXmkjRKqUesk,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,183854,
3iGOhMMCQ2nOMkra3Bpo0f,Reminisce,3vQuGKQJMfdXmkjRKqUesk,Unknown,20qISvAhX20dpIbOOzGK3q,Nas,213073,
