track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
4JDuAE4Ie18T1cSBDJbgvh,One In The Same,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",205706,
2UPkmUFBQ1Pd4X1DrRBWCq,I Wish (Interlude) [feat. Kevin McCall & Chyna Tahjere],3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G., Chyna Tahjere, Kevin McCall",87400,
2U389Dy1KUaI5AEwMZHl8B,Lovin' You for Life (feat. Lil' Kim),3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G., Lil' Kim",229200,
16Uo6RlrDDrrDai2Z7DOjM,NYC (feat. Jadakiss),3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G., Jadakiss",211986,
1hlN9Lway5ZjmMbOWcRpOg,It Was Worth It,3Ezv8bXs9vS908aaKdWrQ3,Unknown,5me0Irg2ANcsgc93uaYrpb,"Faith Evans, The Notorious B.I.G.",118933,
6oanTUtg7q9F1AXLBwNyg1,B.I.G. - Live in Jamaica; Intro,2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,82760,
6iFfOB1xEkI3FITrAjEfa1,"It Has Been Said (feat. P. Diddy, Eminem & Obie Trice)",2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Eminem, Obie Trice, Diddy",198520,
7aEjUdVMgHPQQdIIcaWnyt,Spit Your Game (feat. Twista & Bone Thugs-n-Harmony) - 2005 Remaster,2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Bone Thugs-N-Harmony, Twista",249880,
7Akb3VlDx7qNLyO7Yl900D,Whatchu Want (feat. Jay-Z & The Notorious B.I.G.),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Commission, JAY-Z, The Notorious B.I.G.",234386,
3Ye4lLxSc4Sbnqc8mCxAqS,"Get Your Grind On (feat. Big Pun, Fat Joe & Freeway)",2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Big Pun, Fat Joe, Freeway",324706,
78A5pMXZaqVMS3mpSddsVW,"Living the Life (feat. Snoop Dogg, Ludacris, Faith Evans, Cheri Dennis & Bobby V)",2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Bobby V., Cheri Dennis, Faith Evans, Ludacris, Snoop Dogg",268613,
17040VS9l4lKHxdUD2Tgyc,The Greatest Rapper (Interlude),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,8093,
43CKG4Ag1kYOsNUCcHr7nI,1970 Somethin' (feat. The Game & Faith Evans),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Faith Evans, The Game",205920,
4GIsskMpViPkt0uzPJTJSp,"Nasty Girl (feat. Diddy, Nelly, Jagged Edge & Avery Storm) - 2005 Remaster",2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Avery Storm, Diddy, Jagged Edge, Nelly",286186,
37ZBmAekfkMcg6TQSo1fkL,"Living in Pain (feat. 2Pac, Mary J. Blige & Nas)",2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., 2Pac, Mary J. Blige, Nas",241400,
6KYqqgHpW0qEx54VOCncNL,"I'm with Whateva (feat. Lil' Wayne, Juelz Santana & Jim Jones)",2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Jim Jones, Juelz Santana, Lil Wayne",153693,
6qQi0SlfZ07O3RIuIKCjNB,Beef (feat. Mobb Deep),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Mobb Deep",297213,
0ZvYLuNtKao1BejgWHGlmB,My Dad (Interlude),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,10680,
2zZ51zxWKnpSKOFSjGeIdx,"Hustler's Story (feat. Scarface, Akon & Big Gee)",2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Akon, Big Gee of Boyz N Da Hood, Scarface",347266,
2xQU1UIC6bQEG6AJur3vKj,Breakin' Old Habits (feat. T.I. & Slim Thug),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Slim Thug, T.I.",276586,
5vYAaVffpsn9Eocqcy4Q1o,Ultimate Rush (feat. Missy Elliott),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Missy Elliott",228133,
1F58pykfS5FkL3cdBZnm67,Mi Casa (feat. R. Kelly & Charlie Wilson),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Charlie Wilson, R. Kelly",252240,
5WpfmDEiOhJKSMGP9VzA6P,Little Homie (Interlude),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,34026,
2FaEEdFTp6Ub0oojqjpSif,Hold Ya Head (feat. Bob Marley),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Bob Marley & The Wailers",165746,
22FOSWqyYCTKlxVsGwI3NF,Just a Memory (feat. The Clipse),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Clipse",270813,
5LKFNuylYoDK7Nk2xAw5tN,Wake Up (feat. KoRn),2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Korn",215720,
4W55moGeg2PxkiNVMQ6b7r,Love Is Everlasting - Outro,2M6rjUsC2T3KJ8Ku2uTTQG,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,57106,
0GroQdxFxBEWpS53Ii131d,Born Again - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,89693,
3psXYTYVLw9AzXtmg2WCQD,Notorious B.I.G. (feat. Lil' Kim & Puff Daddy) - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Lil' Kim, Diddy",190400,
7oLIVQlyWgeqJSwhoDaINx,Dead Wrong (feat. Eminem) - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Eminem",297400,
6lPODifE5GjtNFRnLT2tZp,Hope You Niggas Sleep (feat. Hot Boys & Big Tmer) - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Hot Boys, Big Tmer",257866,
00JTVxGU6ydhj0wujEUInH,"Dangerous MC's (feat. Mark Curry, Snoop Dogg & Busta Rhymes) - 2005 Remaster",1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Mark Curry, Snoop Dogg, Busta Rhymes",306333,
6MlN1eaoo5hgS9lhjj6WrN,Biggie (feat. Junior M.A.F.I.A.) - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Junior M.A.F.I.A.",322506,
3VUnNRrlmCYuYcFAKPHOkD,Niggas - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,230360,
0OwwdkjoBQpnuaD6JfuY23,Big Booty Hoes (feat. Too $hort) - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Too $hort",207573,
0kbQBJDXNln6cgUM6NBPuh,Would You Die for Me (feat. Lil' Kim & Puff Daddy) - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Lil' Kim, Diddy",216266,
0Exkaz2VkwulrqQ1jPMJ3E,Come On (feat. Sadat X) - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Sadat X",278133,
2pVD0ULMhWBSRkB8sUlTUU,Rap Phenomenon (feat. Redman & Method Man) - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Redman, Method Man",242093,
02Xjt4IDrbBnNZlH3fly9Q,"Let Me Get Down (feat. G-Dep, Craig Mack & Missy ""Misdemeanor"" Elliott) - 2005 Remaster",1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., G. Dep, Craig Mack, Missy Misdemeanor Elliott",279306,
3FBba4yLmW8NioTFOtSf3z,Tonight (feat. Mobb Deep & Joe Hooker) - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Mobb Deep, Joe Hooker",368066,
2euTU4frj7z0YXBXShZI6s,"If I Should Die Before I Wake (feat. Black Rob, Ice Cube, & Beanie Sigel) - 2005 Remaster",1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Black Rob, Ice Cube, Beanie Sigel",291293,
2C21KZOk4JqakBcGyJnP1v,Who Shot Ya? - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,228706,
2J3ZwOrefDPq0rIM2cLRaq,Can I Get Witcha (feat. Lil' Cease) - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Lil' Cease",216533,
0jKhk28sF6CocYaqfhdyT3,I Really Want to Show You (feat. K-Ci & Jo-Jo & Nas) - 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., K-Ci, Jo jo, Nas",309600,
1RRq8oUxaP4JBc2PpRXZZ8,Ms. Wallace - Outro; 2005 Remaster,1IF8NvtrKDycavQgwFMmMQ,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,201360,
3ZzcrOdV6XkhaiyBfBCpKj,Born Again (Intro) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,88133,
1YQ7BbJR8HqAolfprvxGKu,Notorious B.I.G. (feat. Lil' Kim & Puff Daddy) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Lil' Kim, Diddy",191600,
6s4kWgzQwsueo3mfllY1s6,Dead Wrong (feat. Eminem) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Eminem",297426,
77QYugg9oE4xKffgqfKAGB,Hope You Niggas Sleep (feat. Hot Boys & Big Tmer) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Hot Boys, Big Tmer",250333,
7crrp07AQujRvbOoIGitk8,"Dangerous MC's (feat. Mark Curry, Snoop Dogg & Busta Rhymes) - 2005 Remaster",7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Mark Curry, Snoop Dogg, Busta Rhymes",315020,
4yPiRxBllD3Kwv3Izmti9P,Biggie (feat. Junior M.A.F.I.A.) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Junior M.A.F.I.A.",322400,
0r84JvUwU5LQ8iwIhXLNgR,Niggas - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,228666,
135mXfeiu9oHIFS2B96t3U,Big Booty Hoes (feat. Too $hort) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Too $hort",207506,
0vTKQRuDuPdmJ2Podt1ppF,Would You Die for Me (feat. Lil' Kim & Puff Daddy) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Lil' Kim, Diddy",216513,
7kgsCXovBYFMmb9eBMbWvn,Come On (feat. Sadat X) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Sadat X",277619,
4m9Iudipxb9gpGNLG2LoQs,Rap Phenomenon (feat. Redman & Methodman) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Redman, Method Man",242093,
3wAcBX8U5ywKYIY1DCXxav,"Let Me Get Down (feat. G-Dep, Craig Mack & Missy ""Misdemeanor"" Elliott) - 2005 Remaster",7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., G. Dep, Craig Mack, Missy Elliott",273240,
0mgYHaXlo7CfBxJqVTGyQv,Tonight (feat. Mobb Deep & Joe Hooker) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Mobb Deep, Joe Hooker",368026,
5HQ1Y5PN8LaSC22ZMV8vwM,"If I Should Die Before I Wake (feat. Black Rob, Ice Cube, & Beanie Sigel) - 2005 Remaster",7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Black Rob, Ice Cube, Beanie Sigel",291400,
4VzCNmuj3f8RtWpSKFZiLp,Who Shot Ya? - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,228040,
1pgbEvENjLbiba6pVwE70T,Can I Get Witcha (feat. Lil' Cease) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Lil' Cease",216533,
6DeavGtLwsXnNE3pkdlF2J,I Really Want to Show You (feat. K-CI & Jo-Jo & Nas) - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., K-Ci & JoJo, Nas",309666,
7h1v0vVYhm8L2xXkO8HqsL,Ms. Wallace - 2005 Remaster,7zg9ZSOQtYLjWnvSawflg6,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,198667,
1ZwfLPG0QcFkhE0jKPDhZU,Life After Death (Intro) - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,99200,
11s9e5nZrTXzdDTguBFtou,Somebody's Gotta Die - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,266733,
7KwZNVEaqikRSBSpyhXK2j,Hypnotize - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,229826,
0ed6evAMZvewGh4UI9KkVU,Kick in the Door - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,286186,
1ry9AyQVzzK2iDt6vMY2ku,Fuck You Tonight (feat. R. Kelly) - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., R. Kelly",345466,
0iIZ1fqdUIfcE8CIndhlDD,Last Day (feat. The Lox) - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., The LOX",259666,
2Uvwc7D5rhphlzfBDnpYpU,I Love The Dough (feat. Jay-Z & Angela Winbush) - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Angela Winbush, JAY-Z",311533,
0S736hkRjkdmuvbZuvx1sh,What's Beef? - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,315360,
3DzmXojNacImcQ2uIM1wQS,B.I.G. (Interlude) - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,48133,
4INDiWSKvqSKDEu7mh8HFz,Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Mase, Diddy",257399,
15LVUC45FiKlBp0wkmJkcv,Niggas Bleed - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,291040,
7zfmhBiUvGoHz76NO1d5bZ,I Got a Story to Tell - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,283053,
19FsxX4RthRMZGfXkImdCb,Notorious Thugs - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,366880,
612lE4c57zWDOqeWca1Pmf,Miss U - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,299333,
1eQNHLMYtDFuC58a5Z3bIN,Another (feat. Lil' Kim) - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Lil' Kim",255306,
53duuSwaLOZuIrELvZXqLH,Going Back to Cali - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,307426,
1Z7C8ClE8UEaH70jCCeJH2,Ten Crack Commandments - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,204026,
2Wl2S9Fmjg2GFCu8qtwyi0,Playa Hater - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,237933,
1Old7SPJD1Ykzb4w1IXY51,Nasty Boy - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,333840,
0xdYzkbBBfTevSyOJqWUSX,Sky's the Limit (feat. 112) - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., 112",329426,
3cRvZp3CEbVKMSVaaCZL83,The World Is Filled... (feat. Too Short & Puff Daddy) - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Diddy, Too $hort",294800,
30pqIwsiYrnPt6a9lUK9M4,My Downfall (feat. DMC) - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Darryl ""DMC"" McDaniels",326733,
2fw0DgUc8GTNxZ2BAv9Fih,Long Kiss Goodnight - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,318466,
5elwGhYsxqm09XbHvFyWcw,You're Nobody (Til Somebody Kills You) - 2014 Remaster,7dRdaGSxgcBdJnrOviQRuB,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,292933,
4ViSdx9e5lnkfmOJV8WbLc,Hypnotize - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,237493,
4SefVcIKJLQOo3vNj5raqg,Notorious Thugs - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,372973,
0ElvjbOym0cvz4vKHhuWMv,I Love The Dough (feat. Jay-Z & Angela Winbush) - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Angela Winbush, JAY-Z",340173,
2Kt7DZOS62uBZcSQyMeBk9,B.I.G. (Interlude) - Interlude; 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,48266,
3Po7FL8e2furc9SNK1SeHe,Miss U - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,245893,
7xykwR6UJ4XNND931IsDLW,Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Mase, Diddy",257786,
2hzhCSx3bJqZOyYBM8cXuA,Playa Hater - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,239760,
3642IuuhpMfGhUlwYHWIop,Another (feat. Lil' Kim) - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., Lil' Kim",262400,
0VKJQKvMc5QgKzaJp0hSQz,Ten Crack Commandments - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,204546,
2z4rp00IS1DOikgqIYddGX,Nasty Boy - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,231626,
7INC3WxVXhhfkTHe2xhpgF,Sky's the Limit (feat. 112) - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., 112",277133,
6RTmG6ufyJlNMrUeDwaEKl,Going Back to Cali - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,235186,
5HnOWBPVjoxlZpi3V4uAK3,You're Nobody (Til Somebody Kills You) - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,292360,
4ujrfZQTUBgH7DeVHSJoUk,Fuck You Tonight (feat. R. Kelly) - 2014 Remaster,6uMVAiciTpTyrQn5QJDPJM,Unknown,5me0Irg2ANcsgc93uaYrpb,"The Notorious B.I.G., R. Kelly",342800,
5LEkELlzTeQf9nc5uRNy46,Intro - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,203853,
634XQGULGSIXCLTsbibXsk,Things Done Changed - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,238106,
56HYxKJIfClkU3bMCRQ9r5,Gimme the Loot - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,285946,
6ibYIkocjAzJffVtDOLxbQ,Machine Gun Funk - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,255893,
3jAQUOnN9RFjWhSG07DYUp,Warning - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,220440,
6drwEceXZH8Yi0Xu9rUXEj,Ready to Die - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,264546,
6NsxSUCJT45reEMejysNVT,One More Chance - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,283026,
7s0cZYALRLUzzVHuVSqsmF,Fuck Me (Interlude) - Interlude; 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,91106,
3xX9hoGEq1EuMGWZl8LQL1,Juicy - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,302760,
2QKE6mNJJms7UNgHRRpVk4,Everyday Struggle - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,319320,
23wy01AlGPVFGjJtUqs8Ji,Me and My Bitch - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,240493,
3moMtpCsPJvXirsyRwsD6u,Big Poppa - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,252746,
2f44DgdenOKJfuec40TwKd,Respect - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,321293,
7jqPrUh6IR8nh7qM2gJyyl,Friend of Mine - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,208133,
7l1UKTr6OahXXpJ4TphntY,Unbelievable - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,223720,
00t7QTffOR3SA3L1BvSQVq,Suicidal Thoughts - 2005 Remaster,2ymwUMeW3BySLhKNp8UQZ3,Unknown,5me0Irg2ANcsgc93uaYrpb,The Notorious B.I.G.,170213,
