track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
5eYN9PtGn4VZCH5zRsi2iY,How You Live,7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,125974,
27GiM5fyEZLZxXpV2pT8ju,Bankroll (feat. Courtney Noelle),7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Courtney Noelle",277141,
2E2I8truKLNFbWkaJMeCv6,Change Up,7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,264325,
140V8SoeE6zt8X0CbMaXxc,Shawty Wanna Roll (feat. Lavish),7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Lavish",192062,
6pKgrE3hMGngkPXOezwbHu,P.W.P. (feat. Chevy Woods),7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Chevy Woods",156743,
6aotU0PNXBicjYGpG5bQ2W,My Life (feat. Johnny Juliano),7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Johnny Juliano",141166,
6EGCdxXaxC24uMJ0eIApIm,Imma Keep,7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,163790,
13Tdn3szMJFC7AdqLFWt4g,Dope Boys (Freestyle),7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,112907,
0B1tvqQKxXFeVY05QRii1P,So High,7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,127480,
7KXDcoL0cxxGf75QTj3odU,Pop Bottles,7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,184798,
52NGHnewl1EGjFT5ZUeWDn,Star Power,7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,195616,
41Alg2XI977xb1KNgiSx0P,Ink My Whole Body,7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,155501,
7K2BRlhDFdrViNepbSXGFy,Like A Star,7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,147350,
40BoLHZdqbnHt8drHjeSmV,Spaceship,7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,269955,
6Gn0DbZbeHPeOJatodej5I,Take A Ride,7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,181910,
4k8LErtN1qOwzIQLq3IpoV,Flickin' Ashes,7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,277701,
4ssp2MgYLHuqPwdZ7bn23Y,Where The Cash At (Freestyle),7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,116847,
5khqhIpxKWlJvb5AxjQsM4,Spacely (feat. Rocky Fontaine),7kRhfYHR1agIzy2W7xwnPK,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Rocky Fontaine",215677,
59U1hI1loFQHAQSinsBOgb,Big Daddy Wiz (feat. Girl Talk),24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Girl Talk",131039,
7xcwUl7Qzbf41GykteDmvn,MVP,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,154693,
1O2m8YuvBdYJtIGwsdQS8U,Memory Lane,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,166773,
3msvRwmgmvUux7b0JRUtJY,1000 Women (feat. THEY.),24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, THEY.",222173,
2VJyFjMcy8cKrPxXehCdjl,Like You (Groove 3),24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,115373,
2pigT5IZv6uJ3b6J5lM8Zo,Something Real,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,238066,
5roeso4ZsrAm7GBuGOJoC2,High Maintenance,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,200680,
1EUlWSq7TJMOQTqpVykGR8,Bad Ass Bitches,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,118466,
6qaxCGKs8TooSKfSGMF64U,Iced Out Necklace,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,155760,
3BZ33vVrUlil6Wz5wPeOcH,Keys,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,240226,
0ngtfliDVHgw2DPXptCTmq,We Don’t Go Out to Nightclubs Anymore/Candlelight Girl,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,490853,
7Bk8Qu1UTppZVhgUONIMql,We're Not Even,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,224146,
6IFJYOU7oKr0zkIJcDrm7E,Homies,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,390413,
6hagA47DyP2DqLGumKM0Ds,Mirror Love (Groove 2),24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,231306,
0aLqernu9PUEyliRg1osNg,Goyard Bags (feat. THEY.),24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, THEY.",90453,
67Od7jcYP8XKBEFtLAE5tc,Nobody Knows,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,205733,
6Ysrl317Q3su3OkpLeJVnG,Thank Him,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,178920,
5DO7skz6lsmO2Eg1omE1Jk,We Can Get More,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,357118,
1cwwVbH6taGULi2dOavl9A,Funkin,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,291288,
48o0fCRvWCV4Dxt8Ol39pH,Lost,24nwgc6x77leHlQ10zBn5M,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,187748,
4zG1APIwi9RGYqhjitkB9F,Big Daddy Wiz (feat. Girl Talk),1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Girl Talk",131039,
0SXKvUJNVqXt6CawGEdaHh,MVP,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,154693,
2C0bOPFHZpcySVQlCawVWm,Memory Lane,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,166773,
5tvVVnVFA486pGDRzA54Ak,1000 Women (feat. THEY.),1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, THEY.",222173,
69UaEAU2qM9CiOBKVgzHxx,Like You (Groove 3),1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,115373,
5wNTltqEjtKaGmXqDjpnZi,Something Real,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,238066,
7nke7Q7jh2g1gnq1gKPRoe,High Maintenance,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,200680,
2CjiUqi73ciYJDJSYBrlqP,Bad Ass Bitches,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,118466,
0Et4haPz6GUnjS5dpiy9i2,Iced Out Necklace,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,155760,
7iNmZ9wZxjQmJLqQ4PjD0x,Keys,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,240226,
4bahrr7XMhFgZ69hQFehzi,We Don’t Go Out to Nightclubs Anymore/Candlelight Girl,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,490853,
3yfGufgI9MTWFhV5L5VSqP,We're Not Even,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,224146,
5vdc9XXQf5yEtqeyvvtDoX,Homies,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,390413,
7tCtV8LUalosEgfqLg93uW,Mirror Love (Groove 2),1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,231306,
57xKyPEId2fTZjSv5tek26,Goyard Bags (feat. THEY.),1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, THEY.",90453,
61VJrELEN4x2XN67kkHVKB,Nobody Knows,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,205733,
3g5ux2FsuMoF1QFCJpBUo5,Thank Him,1Y0BUOx2nMBDL3uj4JM0IR,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,178920,
6arAjuNdQKBBcaa6Ozkjr5,Mind Blown,4MLxuO3jk1GYUfJIMYMZCS,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Smoke DZA, Girl Talk",216136,
6VlGmtWqY9EQLCVPmTmkRj,Put You On,4MLxuO3jk1GYUfJIMYMZCS,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Big K.R.I.T., Girl Talk, Smoke DZA",175945,
6nM0Mxdc0VUTzqbBY0wk4H,Season,4MLxuO3jk1GYUfJIMYMZCS,Unknown,137W8MRPWKqSmrBGDBFSop,"Smoke DZA, Girl Talk",187323,
5N4YsafxjLhZhJtOoDlBU5,How The Story Goes,4MLxuO3jk1GYUfJIMYMZCS,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Big K.R.I.T., Girl Talk",189289,
5EglYkTXcbwndDeUTUM7Td,No Singles,4MLxuO3jk1GYUfJIMYMZCS,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Big K.R.I.T., Girl Talk, Smoke DZA",149905,
19D4LnPZrOGwXLM4TW2ArO,Ready For Love,4MLxuO3jk1GYUfJIMYMZCS,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Girl Talk",193797,
0t2BnLwIpF3kKB9XvFqcMS,Revenge Of The Cool,4MLxuO3jk1GYUfJIMYMZCS,Unknown,137W8MRPWKqSmrBGDBFSop,"Big K.R.I.T., Smoke DZA, Girl Talk",189375,
6IUHcXxOZpPKPzt8IVg7bv,Ain’t No Fun,4MLxuO3jk1GYUfJIMYMZCS,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Big K.R.I.T., Girl Talk, Smoke DZA",147204,
2EtLw937H91M9tb9eKngRF,Fly The Coop,4MLxuO3jk1GYUfJIMYMZCS,Unknown,137W8MRPWKqSmrBGDBFSop,"Big K.R.I.T., Girl Talk",198600,
1ulNK4GuI1A614l3Evxit2,Everyday (feat. Curren$y),4MLxuO3jk1GYUfJIMYMZCS,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Big K.R.I.T., Girl Talk, Smoke DZA, Curren$y",232333,
3a10dCqy1uBdMnekoMwDY7,Testin,32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa",169971,
1r2mef8nQFVUZjyBalNNhW,Weak (feat. BIG30),32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, BIG30",211638,
15Wr16fDha5kBhznv5YfRO,Pop That Trunk,32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa",192353,
0gDQ5cIE3a8ATA2uhRchWr,Big Game,32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa",177560,
1RSFwVzCHU9WHuD1Kt3wkC,Backseat,32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Project Pat, Wiz Khalifa",199951,
50RhEzpFd5rmgl97y4Wnd7,Throw It,32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa",190210,
2GQmpsFvwOhwLCimR4MAAk,Try It,32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa",159657,
7pUF5MhkVnFXKrkKCY9Bri,They Wanna See You,32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa",163899,
70wRKg4dEggSHZtJ5BOBiL,Ass For Days,32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa",120187,
0YaxhVjqnUdpF6f0vKw6QH,Club Close,32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa",198665,
6gTUZ57GqSTZIT2Nx0gWkb,Blaze Up,32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa",161224,
2RuUIB68QporJ9ilCGkaF6,Why Do I Stay High (feat. Elle Varner),32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa, Elle Varner",159783,
1OmpAONe2EtiEDcBc7z6uz,Invest,32LNK3gHcEGOh0M7fcmRhb,Unknown,137W8MRPWKqSmrBGDBFSop,"Juicy J, Wiz Khalifa",224317,
5C26ZJC38397WEYMhxcAyh,Player Of The Year,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren",175865,
7AHHfDcLfEQwK1th9L2u8P,Can't Stay Sober,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren",182276,
618sbGiyVgvPvuoywcFcvW,Personal Party,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren",185928,
1KbVLE6xUixeEGCynLuLQR,Dr. Dankenstien,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren, Fedd the God",234980,
4VNGYdH77hfnVSc6MYrWV9,Purple Fantasy,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren, Young Deji",223514,
2vS063haJoKqtZbQKMC5Q1,Shop Around,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren",159770,
1ksEA06A8v38YvMTCoaOgh,Solid Gold,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren",178222,
69moYwyflpHf290OG05EBt,The Finer Things,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren",185286,
5C2eM4aza8imtp5FUtpLhj,2 Stoned For TV,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren, Curren$y",179215,
0V9N9NpTe8rBxh00SK5ghA,More Than Ever,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren",153137,
4XfImWpKCckmDc4tRqEyIR,Blacc Tarantino,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren",163499,
6Jpzn0Bu4JGzEA0yoE0ElD,Know Better,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren, Larry June",198848,
0o20FSM8CH6vk2k1NYpSER,Wiz Got Wings,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren",144592,
6u95YAbxGCshAgiqlZRFvN,The Kid Frankie Pt. 2,4kLvbwlPQyp6nSCh2Zavsq,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Cardo Got Wings, Sledgren, Chevy Woods",193771,
5MrJiv4t8TrPlsiCtk89ur,When I'm Gone,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,248560,
0rZ8Wpwd2sKo5tv6doZWxa,On My Level (feat. Too $hort),22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Too $hort",272160,
5I79GNku8Oa7dhfM9ZOmuZ,Black and Yellow,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,217666,
40diyeZMdOrbP20qnIPbdV,Roll Up,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,227773,
0HxhSARtotxxCIabBZzz4e,Hopes & Dreams (feat. Nipsey Hussle),22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Nipsey Hussle",241702,
2lVLIKpuVtZnAV4vkkeHvr,Wake Up,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,226840,
45lzMXVHXToapMnGyKMCyB,The Race,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,335613,
0lAIkclakUjPb15oPEAusC,Star of the Show (feat. Chevy Woods),22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Chevy Woods",286186,
3fsXwdXIISuf3rS0CTYVCp,No Sleep,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,191320,
7FCfnZjDZHhI2eNqsDorcu,Get Your Shit,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,276626,
6XMtGUhUA22fo4rIYUiPLy,Top Floor,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,222466,
2NVFJF2d5vY46rc8zCUDzM,Fly Solo,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,200346,
5ERgxRwzApwW4pkVooAHJH,Rooftops (feat. Curren$y),22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y",260079,
4sj4TMUHHRYV2Kvb9aPSIb,Cameras,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,269280,
5IdzhiIoGFVOkSKHyglOta,"Black and Yellow (feat. Juicy J, Snoop Dogg & T-Pain) - G-Mix [G-Mix]",22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Juicy J, Snoop Dogg, T-Pain",275921,
5uupHdWWAMC5eUQvITMwLe,"Middle of You (feat. Chevy Woods, Nikkiya and Poo Bear) - Bonus Track",22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Chevy Woods, Nikkiya, Poo Bear",254480,
0jrlrUyOde7JG6yuaPq514,Stoned,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,210906,
3YPophWkaPHsxZwyCDeHCE,Taylor Gang,22rKa9MG4cHIRxvL1Vbs0q,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,335155,
7ecxRNxyHvfr3IcBE0pxur,What’s the Move (feat. Maxo Kream and SNSTBLVD),7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Maxo Kream, SNSTBLVD",216569,
6VPzN9cxncE33hdEsQh4eR,Millions (feat. A Boogie Wit da Hoodie),7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, A Boogie Wit da Hoodie",211312,
2C3PGjmii2ClDPU92HXP2G,On Top (feat. aimeeags),7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, aimeeags",119978,
3zjxHcCNv4mw0eoWq8Cumt,POV (feat. Rubi Rose),7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Rubi Rose",125577,
5BbgeRc7CxYnOMPqrsI9Cz,This Time Around,7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,162820,
2huWYlIYhfqQRx4P5x2xai,Trap Nap (feat. Saxl Rose),7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Saxl Rose",189394,
1IgQi70kCr8w6SteXgA8xl,Villa,7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,294114,
6okJyL8785Vg9UXsOAxQGr,Above Average (feat. Young Deji),7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Young Deji",264837,
7iAzghL5vVwumx9jONI3jH,Still Wiz,7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,170987,
5SX8Eqoqcn5gZGQ3bnPiNh,Contact (feat. Tyga),7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Tyga",155913,
2SvqxhxJNSkoZtCnslGOAV,"Y U Mad (feat. Megan Thee Stallion, Ty Dolla $ign & Mustard)",7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Megan Thee Stallion, Mustard, Ty Dolla $ign",211785,
3Bga6UWPipOwVQG6WMOzqJ,High Today (feat. Logic),7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Logic",197024,
7mSrNANcVFJxhGUvVrfX7p,Out in Space (feat. Quavo),7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Quavo",177126,
02TRw2Vdn01iVENaKg6Ra1,Clouds in the Air (feat. K CAMP),7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, K CAMP",167649,
1PFS376Co8peV2vC9eposX,Bammer (feat. Mustard),7GmwwE2wcNtyq7nlsrYVuD,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Mustard",183492,
34TAFsrcHSBvLxhXZMBRSF,"Y U Mad (feat. Megan Thee Stallion, Ty Dolla $ign & Mustard)",1d0b8HYGGtpsvlAzLR9puz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Megan Thee Stallion, Mustard, Ty Dolla $ign",211319,
3bqU32NjjtMeJ7dtn5Lzxi,Out in Space (feat. Quavo),1d0b8HYGGtpsvlAzLR9puz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Quavo",170057,
6eF9HLVa6k163wJyHjbN4V,Still Wiz,1d0b8HYGGtpsvlAzLR9puz,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,170657,
0hgOPiIG1N5EveHIU5aR1j,Bammer (feat. Mustard),1d0b8HYGGtpsvlAzLR9puz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Mustard",183302,
6vMQLnaxlPQwlyCXpRtTV0,Contact (feat. Tyga),1d0b8HYGGtpsvlAzLR9puz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Tyga",155913,
0QxGcNc3bXhhVclH03Xqt1,Clouds in the Air (feat. K CAMP),1d0b8HYGGtpsvlAzLR9puz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, K CAMP",165166,
6TkwBmyNs21ihKTi8Bp0eo,High Today (feat. Logic),1d0b8HYGGtpsvlAzLR9puz,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Logic",199970,
6VvwupDYPPFfLubZEbjv5r,Real as You Think (feat. Problem and Curren$y),2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Curren$y, JasonMartin",220513,
1sai7MWjXTEe8vaBa4OEy1,Taylor,2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,155406,
6PVX4IODZNDM9qSvf8sh4e,G.O.A.T Flow (feat. THEMXXNLIGHT),2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, THEMXXNLIGHT",197066,
2aWdGpj6TQ3BaUYij8zAhr,Bacc to Winning (feat. Ty Dolla $ign),2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Ty Dolla $ign",158875,
7Dbmp1RLZrDmW1DVODL6m6,Chevy Bars (feat. Chevy Woods),2bwyHN2Y9iljWbUZYPXMrC,Unknown,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Chevy Woods",55692,
