word,frequency,money,women,drugs,crime,positive
frrp,1,0,0,0,0,0
finish,1,0,0,0,0,0
recommend,1,0,0,0,0,0
comfortable,1,0,0,0,0,0
replied,1,0,0,0,0,0
amazing,1,0,0,0,0,0
congratulate,1,0,0,0,0,0
temper,1,0,0,0,0,0
lesbians,1,0,0,0,0,0
others,1,0,0,0,0,0
laughed,1,0,0,0,0,0
each,1,0,0,0,0,0
smiled,1,0,0,0,0,0
mans,1,0,0,0,0,0
flame,1,0,0,0,0,0
throttle,1,0,0,0,0,0
dancer,1,0,0,0,0,0
funniest,1,0,0,0,0,0
stepped,1,0,0,0,0,0
studying,1,0,0,0,0,0
role,1,0,0,0,0,0
intermission,1,0,0,0,0,0
model,1,0,1,0,0,0
burnin,1,0,0,0,0,0
thirsty,1,0,0,0,0,0
manager,1,0,0,0,0,0
laying,1,0,0,0,0,0
ohh,1,0,0,0,0,0
caution,1,0,0,0,0,0
hen,1,0,0,0,0,0
intimate,1,0,0,0,0,0
arsonist,1,0,0,0,0,0
