word,frequency,money,women,drugs,crime,positive
t,1789,0,0,0,0,0
m,1688,0,0,0,0,0
s,1140,0,0,0,0,0
bitch,922,0,1,0,0,0
no,783,0,0,0,0,0
don,732,0,0,0,0,0
all,704,0,0,0,0,0
woah,546,0,0,0,0,0
ain,516,0,0,0,0,0
now,435,0,0,0,0,0
not,411,0,0,0,0,0
ayy,360,0,0,0,0,0
girl,353,0,0,0,0,0
money,338,0,0,0,0,0
let,336,0,0,0,0,0
fuck,333,0,0,0,0,0
nigga,311,0,0,0,0,0
niggas,286,0,0,0,0,0
shit,269,0,0,0,0,0
lil,269,0,0,0,0,0
wanna,269,0,0,0,0,0
when,261,0,0,0,0,0
huh,237,0,0,0,0,0
gon,231,0,0,0,0,0
uzi,222,0,0,0,0,0
diamonds,218,0,0,0,0,0
right,211,0,0,0,0,0
put,209,0,0,0,0,0
back,208,0,0,0,0,0
too,207,0,0,0,0,0
hit,205,0,0,0,0,0
baby,203,0,1,0,0,0
then,200,0,0,0,0,0
cause,200,0,0,0,0,0
if,194,0,0,0,0,0
bad,185,0,0,0,0,0
em,184,0,0,0,0,0
look,182,0,0,0,0,0
woo,179,0,0,0,0,0
some,177,0,0,0,0,0
new,176,0,0,0,0,0
never,169,0,0,0,0,0
shoot,164,0,0,0,0,0
bought,164,0,0,0,0,0
keep,162,0,0,0,0,0
la,161,0,0,0,0,0
why,156,0,0,0,0,0
pull,153,0,0,0,0,0
man,146,0,0,0,0,0
better,144,0,0,0,0,0
real,144,0,0,0,0,1
talk,144,0,0,0,0,0
big,142,0,0,0,0,0
boy,142,0,0,1,0,0
ooh,137,0,0,0,0,0
tryna,130,0,0,0,0,0
more,125,0,0,0,0,0
ma,122,0,1,0,0,0
every,122,0,0,0,0,0
how,121,0,0,0,0,0
as,119,0,0,0,0,0
stay,119,0,0,0,0,0
even,116,0,0,0,0,0
bitches,115,0,0,0,0,0
gotta,115,0,0,0,0,0
high,115,0,0,0,0,0
ll,114,0,0,0,0,0
still,113,0,0,0,0,0
where,111,0,0,0,0,0
went,110,0,0,0,0,0
gettin,110,0,0,0,0,0
move,108,0,0,0,0,0
pop,105,0,0,0,1,0
crush,104,0,0,0,0,0
hundred,101,0,0,0,0,0
really,101,0,0,0,0,0
wock,100,0,0,0,0,0
count,98,0,0,0,0,0
lot,97,0,0,0,0,0
wait,97,0,0,0,0,0
wrist,97,0,0,0,0,0
face,96,0,0,0,0,0
bout,94,0,0,0,0,0
much,94,0,0,0,0,0
straight,93,0,0,0,0,0
loaded,90,0,0,0,0,0
top,90,0,0,0,0,0
drop,90,0,0,0,0,0
goin,89,0,0,0,0,0
damn,89,0,0,0,0,0
swear,87,0,0,0,0,0
here,84,0,0,0,0,0
phone,84,0,0,0,0,0
show,83,0,0,0,0,0
vert,83,0,0,0,0,0
fast,82,0,0,0,0,0
neck,82,0,0,0,0,0
bands,80,1,0,0,0,0
re,79,0,0,0,0,0
throw,79,0,0,0,0,0
ice,78,0,0,1,0,0
gang,78,0,0,0,1,0
than,78,0,0,0,0,0
walk,78,0,0,0,0,0
watch,77,0,0,0,0,0
ass,77,0,0,0,0,0
price,76,0,0,0,0,0
again,76,0,0,0,0,0
please,75,0,0,0,0,0
everything,75,0,0,0,0,0
shake,74,0,0,0,0,0
broke,74,0,0,0,0,0
water,74,0,0,0,0,0
ho,73,0,1,0,0,0
long,72,0,0,0,0,0
good,71,0,0,0,0,0
fuckin,71,0,0,0,0,0
done,71,0,0,0,0,0
mama,71,0,0,0,0,0
yes,70,0,0,0,0,0
marni,69,0,0,0,0,0
head,69,0,0,0,0,0
run,69,0,0,0,0,0
whole,69,0,0,0,0,0
morning,68,0,0,0,0,0
god,67,0,0,0,0,0
racks,66,1,0,0,0,0
same,66,0,0,0,0,0
turn,66,0,0,0,0,0
there,65,0,0,0,0,0
play,65,0,0,0,0,0
enough,65,0,0,0,0,0
beat,64,0,0,0,0,0
slow,64,0,0,0,0,0
okay,64,0,0,0,0,0
body,63,0,0,0,0,0
breathe,63,0,0,0,0,0
whip,63,0,0,0,0,0
ah,63,0,0,0,0,0
lie,63,0,0,0,0,0
stop,62,0,0,0,0,0
skrrt,62,0,0,0,0,0
break,62,0,0,0,0,0
bag,62,1,0,0,0,0
only,61,0,0,0,0,0
guap,61,1,0,0,0,0
hoes,60,0,0,0,0,0
ha,60,0,0,0,0,0
always,60,0,0,0,0,0
dick,59,0,0,0,0,0
door,59,0,0,0,0,0
ever,58,0,0,0,0,0
sauce,58,0,0,0,0,0
swag,58,0,0,0,0,0
white,57,0,0,0,0,0
heard,57,0,0,0,0,0
hold,57,0,0,0,0,0
balenci,56,0,0,0,0,0
fucked,56,0,0,0,0,0
home,56,0,0,0,0,0
swish,56,0,0,0,0,0
block,55,0,0,0,1,0
remember,55,0,0,0,0,0
drip,55,0,0,0,0,0
rich,55,0,0,0,0,0
ready,53,0,0,0,0,0
boys,52,0,0,0,1,0
sorry,52,0,0,0,0,0
won,51,0,0,0,0,0
nice,51,0,0,0,0,0
ya,50,0,0,0,0,0
drive,50,0,0,0,0,0
game,50,0,0,0,0,0
first,50,0,0,0,0,0
nothin,49,0,0,0,0,0
g,49,0,0,0,0,0
aura,49,0,0,0,0,0
pockets,49,0,0,0,0,0
fire,48,0,0,1,0,0
own,48,0,0,0,0,0
name,48,0,0,0,0,0
rock,48,0,0,1,0,0
talkin,48,0,0,0,0,0
eat,47,0,0,0,0,0
girls,47,0,0,0,0,0
hello,47,0,0,0,0,0
weight,47,0,0,0,0,0
chain,47,0,0,0,0,0
friend,46,0,0,0,0,0
rick,46,0,0,0,0,0
diamond,46,0,0,0,0,0
getting,46,0,0,0,0,0
cannot,45,0,0,0,0,0
momma,45,0,0,0,0,0
old,45,0,0,0,0,0
myself,45,0,0,0,0,0
fall,45,0,0,0,0,0
check,45,0,0,0,0,0
dumb,45,0,0,0,0,0
b,44,0,0,0,0,0
flex,44,0,0,0,0,0
nobody,44,0,0,0,0,0
cash,44,0,0,0,0,0
million,44,0,0,0,0,0
pussy,43,0,0,0,0,0
car,42,0,0,0,0,0
side,41,0,0,0,0,0
foreign,41,0,0,0,0,0
dope,41,0,0,1,0,0
ride,40,0,0,0,1,0
plastic,40,0,0,0,0,0
thot,40,0,1,0,0,0
sure,40,0,0,0,0,0
floor,40,0,0,0,0,0
rollie,39,0,0,0,0,0
pluto,39,0,0,0,0,0
glock,39,0,0,0,0,0
live,38,0,0,0,0,0
treat,38,0,0,0,0,0
y,38,0,0,0,0,0
homie,38,0,0,0,0,0
wear,38,0,0,0,0,0
trap,38,0,0,0,1,0
gonna,38,0,0,0,0,0
rari,37,0,0,0,0,0
wet,37,0,0,0,0,0
thousand,37,0,0,0,0,0
space,37,0,0,0,0,0
ve,36,0,0,0,0,0
ocean,36,0,0,0,0,0
wasn,36,0,0,0,0,0
hate,36,0,0,0,0,0
dead,36,0,0,0,0,0
opps,36,0,0,0,0,0
stick,35,0,0,0,1,0
r,35,0,0,0,0,0
trust,35,0,0,0,0,0
mm,35,0,0,0,0,0
nowadays,35,0,0,0,0,0
twenty,35,0,0,0,0,0
low,35,0,0,0,0,0
late,35,0,0,0,0,0
patek,35,0,0,0,0,0
drippin,35,0,0,0,0,0
cake,35,1,0,0,0,0
smoke,35,0,0,0,0,0
brain,35,0,0,0,0,0
thirty,34,0,0,0,0,0
another,34,0,0,0,0,0
pay,34,0,0,0,0,0
jeans,34,0,0,0,0,0
club,34,0,0,0,0,0
different,34,0,0,0,0,0
pain,33,0,0,0,0,0
switch,33,0,0,0,0,0
bye,33,0,0,0,0,0
red,33,0,0,0,0,0
reason,33,0,0,0,0,0
turned,33,0,0,0,0,0
doot,33,0,0,0,0,0
our,33,0,0,0,0,0
sleep,32,0,0,0,0,0
didn,32,0,0,0,0,0
bankroll,32,1,0,0,0,0
touch,32,0,0,0,0,0
started,32,0,0,0,0,0
little,32,0,0,0,0,0
d,32,0,0,0,0,0
buh,31,0,0,0,0,0
strawberry,31,0,0,0,0,0
act,31,0,0,0,0,0
streets,31,0,0,0,0,0
froze,31,0,0,0,0,0
fifty,31,0,0,0,0,0
shot,31,0,0,0,0,0
o,31,0,0,0,0,0
chrome,31,0,0,0,0,0
road,31,0,0,0,0,0
catch,31,0,0,0,0,0
bro,31,0,0,0,0,0
hot,31,0,0,0,0,0
peels,30,0,0,0,0,0
nuts,30,0,0,0,0,0
push,30,0,0,0,0,0
bow,30,0,0,0,0,0
sex,30,0,0,0,0,0
mean,30,0,0,0,0,0
yo,30,0,0,0,0,0
draco,30,0,0,0,1,0
miss,30,0,1,0,0,0
seroquel,29,0,0,0,0,0
though,29,0,0,0,0,0
bank,29,1,0,0,0,0
rain,29,0,0,0,0,0
forget,29,0,0,0,0,0
guts,29,0,0,0,0,0
boat,29,0,0,0,0,0
pants,29,0,0,0,0,0
young,29,0,0,0,0,0
runnin,29,0,0,0,0,0
skir,29,0,0,0,0,0
vroom,29,0,0,0,0,0
lit,29,0,0,0,0,0
met,29,0,0,0,0,0
mad,29,0,0,0,0,0
roll,28,1,0,0,0,0
neon,28,0,0,0,0,0
most,28,0,0,0,0,0
yesterday,28,0,0,0,0,0
rush,28,0,0,0,0,0
front,28,0,0,0,0,0
wrong,28,0,0,0,0,0
none,28,0,0,0,0,0
double,28,0,0,0,0,0
everybody,28,0,0,0,0,0
speed,28,0,0,1,0,0
button,28,0,0,0,0,0
hurt,28,0,0,0,0,0
lo,28,0,0,0,0,0
jumpin,28,0,0,0,0,0
pulled,27,0,0,0,0,0
blue,27,0,0,0,0,0
sing,27,0,0,0,0,0
safe,27,0,0,0,0,0
sometimes,27,0,0,0,0,0
last,27,0,0,0,0,0
probably,27,0,0,0,0,0
black,27,0,0,0,0,0
outer,27,0,0,0,0,0
round,27,0,0,0,0,0
doin,27,0,0,0,0,0
yellow,27,0,0,0,0,0
cop,26,0,0,0,0,0
shoes,26,0,0,0,0,0
multi,26,0,0,0,0,0
city,26,0,0,0,0,0
chop,26,0,0,0,0,0
minutes,26,0,0,0,0,0
funny,26,0,0,0,0,0
clip,26,0,0,0,1,0
alone,26,0,0,0,0,0
change,26,0,0,0,0,0
truck,26,0,0,0,0,0
ones,26,0,0,0,0,0
power,26,0,0,0,0,1
small,26,0,0,0,0,0
cost,26,0,0,0,0,0
movin,26,0,0,0,0,0
gucci,26,0,0,0,0,0
doors,25,0,0,0,0,0
smokin,25,0,0,0,0,0
cold,25,0,0,0,0,0
flexin,25,0,0,0,0,0
woke,25,0,0,0,0,0
dog,25,0,0,0,0,0
comin,25,0,0,0,0,0
close,25,0,0,0,0,0
store,25,0,0,0,0,0
spent,25,0,0,0,0,0
coupe,25,0,0,0,0,0
fn,25,0,0,0,0,0
many,25,0,0,0,0,0
pocket,25,0,0,0,0,0
suck,25,0,0,0,0,0
text,24,0,0,0,0,0
bird,24,0,1,0,0,0
nothing,24,0,0,0,0,0
buy,24,0,0,0,0,0
numb,24,0,0,0,0,0
hatin,24,0,0,0,0,0
rolls,24,0,0,1,0,0
shottas,24,0,0,0,0,0
benz,24,0,0,0,0,0
singers,24,0,0,0,0,0
hoe,24,0,1,0,0,0
doing,24,0,0,0,0,0
lookin,24,0,0,0,0,0
jet,24,0,0,0,0,0
bring,24,0,0,0,0,0
redbone,24,0,1,0,0,0
drinkin,24,0,0,0,0,0
louis,24,0,0,0,0,0
cut,24,0,0,0,1,0
worry,24,0,0,0,0,0
colorful,24,0,0,0,0,0
best,24,0,0,0,0,0
closed,23,0,0,0,0,0
stars,23,0,0,0,0,0
care,23,0,0,0,0,0
gas,23,0,0,1,0,0
kill,23,0,0,0,0,0
matter,23,0,0,0,0,0
dance,23,0,0,0,0,0
friends,23,0,0,0,0,0
takin,23,0,0,0,0,0
prolly,23,0,0,0,0,0
stones,23,0,0,0,0,0
moon,23,0,0,0,0,0
missin,23,0,0,0,0,0
lifted,23,0,0,0,0,0
spanish,23,0,0,0,0,0
range,23,0,0,0,0,0
fine,23,0,0,0,0,0
plate,23,0,0,0,0,0
countin,23,0,0,0,0,0
tucked,23,0,0,0,0,0
watches,22,0,0,0,0,0
half,22,0,0,0,0,0
chirp,22,0,0,0,0,0
baow,22,0,0,0,0,0
maybach,22,0,0,0,0,0
k,22,0,0,0,0,0
lose,22,0,0,0,0,0
fit,22,0,0,0,0,0
die,22,0,0,0,0,0
jump,22,0,0,0,0,0
sticky,22,0,0,0,0,0
brand,22,0,0,0,0,0
ay,22,0,0,0,0,0
vvs,22,0,0,0,0,0
dough,22,1,0,0,0,0
feet,22,0,0,0,0,0
tall,21,0,0,0,0,0
lame,21,0,0,0,0,0
already,21,0,0,0,0,0
breath,21,0,0,0,0,0
perc,21,0,0,0,0,0
makin,21,0,0,0,0,0
que,21,0,0,0,0,0
chains,21,0,0,0,0,0
nuh,21,0,0,0,0,0
molly,21,0,0,1,0,0
shirt,21,0,0,0,0,0
playin,21,0,0,0,0,0
gun,21,0,0,0,0,0
matte,21,0,0,0,0,0
ball,21,0,0,0,0,0
mane,21,0,0,0,0,0
switchin,21,0,0,0,0,0
named,21,0,0,0,0,0
read,21,0,0,0,0,0
deal,21,0,0,0,0,0
main,20,0,0,0,0,0
pour,20,0,0,0,0,0
pink,20,0,0,0,0,0
deep,20,0,0,0,0,0
bust,20,0,0,0,1,0
sip,20,0,0,0,0,0
geeked,20,0,0,0,0,0
lost,20,0,0,0,0,0
yea,20,0,0,0,0,0
paper,20,1,0,0,0,0
scared,20,0,0,0,0,0
spot,20,0,0,0,0,0
til,20,0,0,0,0,0
toes,20,0,0,0,0,0
swap,20,0,0,0,0,0
bed,20,0,0,0,0,0
spend,20,0,0,0,0,0
fly,20,0,0,0,0,0
silly,20,0,0,0,0,0
start,20,0,0,0,0,0
bop,20,0,0,0,0,0
cook,20,0,0,0,0,0
fucking,19,0,0,0,0,0
purple,19,0,0,0,0,0
blow,19,0,0,1,0,0
spin,19,0,0,0,0,0
well,19,0,0,0,0,0
wake,19,0,0,0,0,0
brrt,19,0,0,0,0,0
days,19,0,0,0,0,0
ran,19,0,0,0,0,0
date,19,0,0,0,0,0
rockstar,19,0,0,0,0,0
purse,19,0,0,0,0,0
mud,19,0,0,0,0,0
drugs,19,0,0,0,0,0
once,19,0,0,0,0,0
times,19,0,0,0,0,0
mans,19,0,0,0,0,0
wan,19,0,0,0,0,0
dash,19,0,0,0,0,0
gold,18,0,0,0,0,0
shawty,18,0,1,0,0,0
ballin,18,0,0,0,0,0
alright,18,0,0,0,0,0
motherfuckin,18,0,0,0,0,0
brr,18,0,0,0,0,0
cool,18,0,0,0,0,0
crib,18,0,0,0,0,0
number,18,0,0,0,0,0
seems,18,0,0,0,0,0
cartier,18,0,0,0,0,0
caught,18,0,0,0,0,0
serve,18,0,0,0,0,0
bread,18,1,0,0,0,0
dirty,18,0,0,0,0,0
grab,18,0,0,0,0,0
havin,18,0,0,0,0,0
lake,18,0,0,0,0,0
locked,18,0,0,0,0,0
teeth,18,0,0,0,0,0
park,18,0,0,0,0,0
line,18,0,0,0,0,0
buried,18,0,0,0,0,0
feelin,18,0,0,0,0,0
fake,18,0,0,0,0,0
flood,18,0,0,0,0,0
win,18,0,0,0,0,0
eye,17,0,0,0,0,0
earth,17,0,0,0,0,0
swerve,17,0,0,0,0,0
extra,17,0,0,0,0,0
lambo,17,0,0,0,0,0
taste,17,0,0,0,0,0
chanel,17,0,0,0,0,0
balmain,17,0,0,0,0,0
hittin,17,0,0,0,0,0
guns,17,0,0,0,0,0
shows,17,0,0,0,0,0
since,17,0,0,0,0,0
stack,17,1,0,0,0,0
crazy,17,0,0,0,0,0
wraith,17,0,0,0,0,0
bit,17,0,0,0,0,0
crow,17,0,0,0,0,0
commas,17,0,0,0,0,0
somethin,17,0,0,0,0,0
goyard,17,0,0,0,0,0
lean,17,0,0,1,0,0
clean,17,0,0,0,0,0
shooters,17,0,0,0,0,0
house,17,0,0,0,0,0
lamb,17,0,0,0,0,0
v,17,0,0,0,0,0
worried,16,0,0,0,0,0
higher,16,0,0,0,0,0
brought,16,0,0,0,0,0
codeine,16,0,0,1,0,0
seal,16,0,0,0,0,0
brick,16,0,0,0,0,0
coast,16,0,0,0,0,0
color,16,0,0,0,0,0
x,16,0,0,0,0,0
lanes,16,0,0,0,0,0
other,16,0,0,0,0,0
wouldn,16,0,0,0,0,0
son,16,0,0,0,0,0
platinum,16,0,0,0,0,0
royce,16,0,0,0,0,0
perkycet,16,0,0,0,0,0
pill,16,0,0,0,0,0
haters,16,0,0,0,0,0
believe,16,0,0,0,0,0
mall,16,0,0,0,0,0
philly,16,0,0,0,0,0
sight,16,0,0,0,0,0
rosa,16,0,0,0,0,0
war,16,0,0,0,0,0
suckin,16,0,0,0,0,0
sad,16,0,0,0,0,0
dawg,16,0,0,0,0,0
next,16,0,0,0,0,0
designer,16,0,0,0,0,0
lock,16,0,0,0,0,0
cheese,16,1,0,0,0,0
kinda,15,0,0,0,0,0
soldier,15,0,0,0,0,0
waist,15,0,0,0,0,0
oil,15,0,0,0,0,0
clothes,15,0,0,0,0,0
nose,15,0,0,0,0,0
fame,15,0,0,0,0,0
talking,15,0,0,0,0,0
bando,15,0,0,0,0,0
richard,15,0,0,0,0,0
ghost,15,0,0,0,0,0
end,15,0,0,0,0,0
while,15,0,0,0,0,0
enemies,15,0,0,0,0,0
hard,15,0,0,0,0,0
ignore,15,0,0,0,0,0
jay,15,0,0,0,0,0
looking,15,0,0,0,0,0
claim,15,0,0,0,0,0
mouth,15,0,0,0,0,0
listen,15,0,0,0,0,0
fool,15,0,0,0,0,0
together,15,0,0,0,0,0
twitter,15,0,0,0,0,0
drink,15,0,0,0,0,0
nack,15,0,0,0,0,0
hellcat,15,0,0,0,0,0
racin,15,0,0,0,0,0
pills,15,0,0,0,0,0
sleepin,15,0,0,0,0,0
shine,14,0,0,0,0,1
stripes,14,0,0,0,0,0
mom,14,0,0,0,0,0
drivin,14,0,0,0,0,0
couldn,14,0,0,0,0,0
balenciaga,14,0,0,0,0,0
cry,14,0,0,0,0,0
mix,14,0,0,0,0,0
shooter,14,0,0,0,1,0
soul,14,0,0,0,0,0
sellin,14,0,0,0,0,0
plug,14,0,0,0,1,0
millions,14,0,0,0,0,0
picky,14,0,0,0,0,0
rat,14,0,0,0,1,0
today,14,0,0,0,0,0
roof,14,0,0,0,0,0
mi,14,0,0,0,0,0
insane,14,0,0,0,0,0
z,14,0,0,0,0,0
answer,14,0,0,0,0,0
shardai,14,0,0,0,0,0
splash,14,0,0,0,0,0
fact,14,0,0,0,0,0
type,14,0,0,0,0,0
case,14,0,0,0,0,0
moody,14,0,0,0,0,0
jeweler,14,0,0,0,0,0
en,14,0,0,0,0,0
poured,14,0,0,0,0,0
tight,14,0,0,0,0,0
piece,14,0,0,0,1,0
sign,14,0,0,0,0,0
sit,14,0,0,0,0,0
anything,14,0,0,0,0,0
fell,13,0,0,0,0,0
mother,13,0,0,0,0,0
boss,13,0,0,0,0,0
clarity,13,0,0,0,0,1
coupes,13,0,0,0,0,0
mac,13,0,0,0,1,0
hide,13,0,0,0,0,0
looked,13,0,0,0,0,0
living,13,0,0,0,0,0
livin,13,0,0,0,0,0
hearts,13,0,0,0,0,0
motherfucker,13,0,0,0,0,0
energy,13,0,0,0,0,0
pot,13,0,0,0,0,0
hood,13,0,0,0,1,0
flooded,13,0,0,0,0,0
amazing,13,0,0,0,0,0
checks,13,0,0,0,0,0
church,13,0,0,0,0,0
thumb,13,0,0,0,0,0
player,13,0,0,0,0,0
something,13,0,0,0,0,0
baguettes,13,0,0,0,0,0
hella,13,0,0,0,0,0
paid,13,0,0,0,0,0
slip,13,0,0,0,0,0
wave,13,0,0,0,0,0
twerk,13,0,0,0,0,0
wash,13,0,0,0,0,0
banned,13,0,0,0,0,0
watchin,13,0,0,0,0,0
tears,13,0,0,0,0,0
thots,13,0,0,0,0,0
walking,13,0,0,0,0,0
mercedes,13,0,0,0,0,0
suicide,13,0,0,0,0,0
baddest,13,0,0,0,0,0
lam,13,0,0,0,0,0
style,13,0,0,0,0,0
second,13,0,0,0,0,0
yuh,13,0,0,0,0,0
merry,12,0,0,0,0,0
baked,12,0,0,0,0,0
nicky,12,0,0,0,0,0
elliot,12,0,0,0,0,0
account,12,0,0,0,0,0
glocks,12,0,0,0,0,0
eighty,12,0,0,0,0,0
place,12,0,0,0,0,0
migraine,12,0,0,0,0,0
open,12,0,0,0,0,0
screamin,12,0,0,0,0,0
kick,12,0,0,0,0,0
smoking,12,0,0,0,0,0
drama,12,0,0,0,0,0
syrup,12,0,0,1,0,0
knees,12,0,0,0,0,0
glam,12,0,0,0,0,0
riches,12,0,0,0,0,0
eatin,12,0,0,0,0,0
darkskin,12,0,0,0,0,0
lick,12,0,0,0,1,0
afford,12,0,0,0,0,0
yell,12,0,0,0,0,0
mula,12,1,0,0,0,0
burberry,12,0,0,0,0,0
table,12,0,0,0,0,0
word,12,0,0,0,0,0
curry,12,0,0,0,0,0
ap,12,0,0,0,0,0
bodies,12,0,0,0,0,0
cum,12,0,0,0,0,0
alarm,12,0,0,0,0,0
killed,12,0,0,0,0,0
milly,12,0,0,0,0,0
legit,12,0,0,0,0,0
roller,12,0,0,0,0,0
bling,12,0,0,0,0,0
slime,12,0,0,0,0,0
de,12,0,0,0,0,0
filled,12,0,0,0,0,0
tint,12,0,0,0,0,0
boots,12,0,0,0,0,0
team,12,0,0,0,0,0
street,12,0,0,0,0,0
joe,12,0,0,0,0,0
awesome,12,0,0,0,0,0
blessed,12,0,0,0,0,0
bake,12,0,0,0,0,0
grams,12,0,0,0,0,0
dior,12,0,0,0,0,0
ahead,12,0,0,0,0,0
whips,12,0,0,0,0,0
fresh,12,0,0,0,0,0
evil,12,0,0,0,0,0
star,12,0,0,0,0,0
makeup,12,0,0,0,0,0
squirt,12,0,0,0,0,0
stand,12,0,0,0,0,0
percent,12,0,0,0,0,0
snapchat,12,0,0,0,0,0
jacket,11,0,0,0,0,0
ring,11,0,0,0,0,0
mister,11,0,0,0,0,0
bottom,11,0,0,0,0,0
mixed,11,0,0,0,0,0
cars,11,0,0,0,0,0
oldest,11,0,0,0,0,0
sun,11,0,0,0,0,0
any,11,0,0,0,0,0
bite,11,0,0,0,0,0
plan,11,0,0,0,0,0
tick,11,0,0,0,0,0
party,11,0,0,0,0,0
toe,11,0,0,0,0,0
ray,11,0,0,0,0,0
pick,11,0,0,0,0,0
des,11,0,0,0,0,0
comme,11,0,0,0,0,0
ella,11,0,0,0,0,0
curse,11,0,0,0,0,0
mars,11,0,0,0,0,0
lady,11,0,1,0,0,0
beef,11,0,0,0,0,0
knot,11,1,0,0,0,0
tired,11,0,0,0,0,0
rims,11,0,0,0,0,0
p,11,0,0,0,0,0
verse,11,0,0,0,0,0
bang,11,0,0,0,0,0
notice,11,0,0,0,0,0
opp,11,0,0,0,0,0
beggin,11,0,0,0,0,0
lift,11,0,0,0,0,0
stank,11,0,0,0,0,0
fat,11,0,0,0,0,0
perky,11,0,0,0,0,0
dying,10,0,0,0,0,0
far,10,0,0,0,0,0
away,10,0,0,0,0,0
almost,10,0,0,0,0,0
stolen,10,0,0,0,0,0
pieces,10,0,0,0,0,0
wish,10,0,0,0,0,0
poster,10,0,0,0,0,0
bae,10,0,1,0,0,0
personal,10,0,0,0,0,0
dirt,10,0,0,0,0,0
yah,10,0,0,0,0,0
dollars,10,0,0,0,0,0
oops,10,0,0,0,0,0
green,10,1,0,1,0,0
cri,10,0,0,0,0,0
floated,10,0,0,0,0,0
messed,10,0,0,0,0,0
week,10,0,0,0,0,0
rocking,10,0,0,0,0,0
brandon,10,0,0,0,0,0
engine,10,0,0,0,0,0
tone,10,0,0,0,0,0
winnin,10,0,0,0,0,0
lights,10,0,0,0,0,0
pretty,10,0,0,0,0,0
dust,10,0,0,0,0,0
elon,10,0,0,0,0,0
rent,10,0,0,0,0,0
wagen,10,0,0,0,0,0
fillin,10,0,0,0,0,0
liter,10,0,0,0,0,0
homies,10,0,0,0,0,0
hurtin,10,0,0,0,0,0
coke,10,0,0,1,0,0
bike,10,0,0,0,0,0
amped,10,0,0,0,0,0
tags,10,0,0,0,0,0
plenty,10,0,0,0,0,0
sold,10,0,0,0,0,0
stores,10,0,0,0,0,0
stiff,10,0,0,0,0,0
freak,10,0,1,0,0,0
picked,10,0,0,0,0,0
throwin,10,0,0,0,0,0
popped,10,0,0,0,0,0
dear,10,0,0,0,0,0
da,10,0,0,0,0,0
phew,10,0,0,0,0,0
girlfriend,10,0,0,0,0,0
lying,10,0,0,0,0,0
fun,10,0,0,0,0,0
fan,10,0,0,0,0,0
both,10,0,0,0,0,0
save,10,0,0,0,0,0
glass,10,0,0,1,0,0
slide,10,0,0,0,1,0
swaggin,10,0,0,0,0,0
pedal,10,0,0,0,0,0
sixteen,10,0,0,0,0,0
thoughts,10,0,0,0,0,0
dad,10,0,0,0,0,0
uhm,10,0,0,0,0,0
hits,10,0,0,0,0,0
legs,10,0,0,0,0,0
facts,10,0,0,0,0,0
understand,10,0,0,0,0,0
daughter,10,0,0,0,0,0
mma,10,0,0,0,0,0
shootin,10,0,0,0,0,0
moment,10,0,0,0,0,0
sixty,10,0,0,0,0,0
forty,10,0,0,0,0,0
knots,10,0,0,0,0,0
race,10,0,0,0,0,0
aim,10,0,0,0,0,0
crowd,10,0,0,0,0,0
clone,9,0,0,0,0,0
true,9,0,0,0,0,0
cross,9,0,0,0,0,0
nother,9,0,0,0,0,0
freebandz,9,0,0,0,0,0
turbo,9,0,0,0,0,0
instagram,9,0,0,0,0,0
somebody,9,0,0,0,0,0
older,9,0,0,0,0,0
shots,9,0,0,0,0,0
strong,9,0,0,0,0,1
napped,9,0,0,0,0,0
slatt,9,0,0,0,0,0
super,9,0,0,0,0,0
sell,9,0,0,0,0,0
mille,9,0,0,0,0,0
stomach,9,0,0,0,0,0
whatever,9,0,0,0,0,0
purpose,9,0,0,0,0,0
chopper,9,0,0,0,0,0
songs,9,0,0,0,0,0
shorty,9,0,1,0,0,0
snapchats,9,0,0,0,0,0
fakin,9,0,0,0,0,0
stylist,9,0,0,0,0,0
level,9,0,0,0,0,0
dang,9,0,0,0,0,0
wheel,9,0,0,0,0,0
poppin,9,0,0,0,0,0
stuck,9,0,0,0,0,0
cap,9,0,0,0,0,0
shh,9,0,0,0,0,0
bah,9,0,0,0,0,0
fatter,9,0,0,0,0,0
bottoms,9,0,0,0,0,0
birdie,9,0,0,0,0,0
tech,9,0,0,0,0,0
tec,9,0,0,0,0,0
wrists,9,0,0,0,0,0
keys,9,0,0,0,0,0
tek,9,0,0,0,0,0
bars,9,0,0,1,0,0
hear,9,0,0,0,0,0
givin,9,0,0,0,0,0
speak,9,0,0,0,0,0
jewelry,9,0,0,0,0,0
skrt,9,0,0,0,0,0
grind,9,0,0,0,0,0
cuff,9,0,0,0,0,0
track,9,0,0,0,0,0
tool,9,0,0,0,1,0
fight,9,0,0,0,0,0
shits,9,0,0,0,0,0
milli,9,0,0,0,0,0
hop,9,0,0,0,0,0
sleeve,9,0,0,0,0,0
basically,9,0,0,0,0,0
alien,9,0,0,0,0,0
weed,9,0,0,1,0,0
driving,9,0,0,0,0,0
instead,9,0,0,0,0,0
respect,9,0,0,0,0,0
point,9,0,0,0,0,0
choppa,9,0,0,0,1,0
tooth,9,0,0,0,0,0
splashin,9,0,0,0,0,0
sober,9,0,0,0,0,0
words,9,0,0,0,0,0
payin,9,0,0,0,0,0
outta,9,0,0,0,0,0
trippin,8,0,0,0,0,0
yessirski,8,0,0,0,0,0
pass,8,0,0,0,0,0
fans,8,0,0,0,0,0
condo,8,0,0,0,0,0
longer,8,0,0,0,0,0
boi,8,0,0,0,0,0
heater,8,0,0,0,0,0
hurts,8,0,0,0,0,0
kiss,8,0,0,0,0,0
